alarm_id,device_id,start_timestamp,end_timestamp
10,2,5450,604800
10,5,5451,604800
6,0,5451,604800
14,20,5452,604800
10,17,5452,604800
14,14,5452,604800
10,23,5452,604800
10,6,5453,604800
10,9,5453,604800
11,10,5453,604800
6,15,5453,604800
6,17,5453,604800
10,20,5454,604800
10,29,5454,604800
6,17,5454,604800
10,17,5455,604800
17,5,5455,604800
10,18,5455,604800
4,17,5455,604800
4,22,5456,604800
10,5,5456,604800
10,24,5456,604800
10,24,5457,604800
10,12,5457,604800
10,21,5458,604800
17,23,5458,604800
10,26,5459,604800
17,24,5459,604800
10,7,5459,604800
10,17,5459,604800
10,24,5459,604800
6,5,5459,604800
9,24,5459,604800
17,9,5460,604800
6,9,5461,604800
10,15,5461,604800
22,28,5462,604800
22,24,5462,604800
14,10,5462,604800
10,7,5463,604800
9,5,5463,604800
10,24,5463,604800
10,22,5463,604800
17,22,5463,604800
17,8,5464,604800
6,0,5464,604800
10,3,5465,604800
17,21,5465,604800
10,17,5465,604800
10,9,5465,604800
4,7,5465,604800
6,14,5465,604800
21,15,5465,604800
9,17,5466,604800
6,17,5466,604800
10,17,5466,604800
6,7,5467,604800
17,7,5467,604800
6,2,5467,604800
4,20,5467,604800
10,8,5467,604800
10,5,5468,604800
10,19,5468,604800
6,3,5469,604800
10,2,5469,604800
10,7,5469,604800
4,6,5471,604800
10,0,5471,604800
10,7,5471,604800
10,22,5471,604800
10,17,5471,604800
10,7,5471,604800
6,17,5472,604800
10,23,5473,604800
6,4,5473,604800
10,26,5473,604800
6,8,5474,604800
20,29,5474,604800
17,29,5474,604800
6,9,5474,604800
10,7,5474,604800
10,7,5474,604800
6,8,5475,604800
4,5,5476,604800
6,8,5477,604800
10,17,5477,604800
10,15,5478,604800
6,4,5478,604800
8,25,5478,604800
10,12,5479,604800
21,21,5479,604800
10,17,5479,604800
10,17,5480,604800
4,24,5480,604800
10,14,5480,604800
10,24,5480,604800
6,1,5481,604800
6,5,5481,604800
10,9,5481,604800
10,4,5482,604800
10,17,5483,604800
6,11,5483,604800
16,29,5483,604800
6,24,5484,604800
10,17,5484,604800
10,8,5484,604800
10,5,5484,604800
10,22,5485,604800
10,20,5485,604800
10,28,5485,604800
4,17,5485,604800
10,26,5486,604800
10,18,5486,604800
9,4,5486,604800
10,20,5488,604800
10,5,5489,604800
10,6,5489,604800
17,5,5490,604800
10,28,5490,604800
6,10,5490,604800
17,10,5490,604800
10,24,5490,604800
22,8,5490,604800
10,20,5490,604800
10,29,5491,604800
10,17,5491,604800
17,23,5491,604800
6,14,5491,604800
14,24,5492,604800
10,3,5492,604800
17,17,5492,604800
10,20,5492,604800
10,10,5492,604800
9,10,5493,604800
10,8,5494,604800
10,8,5495,604800
17,22,5495,604800
4,12,5496,604800
10,7,5496,604800
9,7,5496,604800
0,14,5496,604800
10,5,5496,604800
10,6,5497,604800
9,15,5497,604800
10,17,5498,604800
9,9,5498,604800
10,17,5498,604800
4,23,5499,604800
10,6,5499,604800
10,27,5501,604800
6,7,5501,604800
10,17,5501,604800
17,17,5502,604800
4,3,5502,604800
2,19,5503,604800
4,12,5503,604800
10,7,5503,604800
10,25,5504,604800
17,3,5504,604800
4,23,5504,604800
17,3,5504,604800
10,4,5506,604800
10,9,5507,604800
10,8,5508,604800
10,17,5508,604800
4,0,5509,604800
10,17,5510,604800
10,23,5511,604800
17,29,5511,604800
10,1,5511,604800
14,17,5512,604800
21,24,5512,604800
10,5,5513,604800
10,24,5513,604800
10,20,5513,604800
17,17,5513,604800
17,28,5514,604800
10,2,5514,604800
4,7,5514,604800
10,29,5514,604800
10,24,5515,604800
17,15,5515,604800
10,24,5515,604800
21,17,5515,604800
4,12,5516,604800
10,14,5516,604800
6,11,5517,604800
22,23,5517,604800
10,9,5518,604800
21,10,5520,604800
10,23,5521,604800
10,10,5521,604800
10,29,5521,604800
22,29,5521,604800
10,24,5522,604800
17,29,5523,604800
21,11,5523,604800
10,5,5523,604800
22,7,5525,604800
17,25,5525,604800
10,28,5525,604800
10,1,5525,604800
10,22,5525,604800
10,1,5525,604800
10,15,5525,604800
17,26,5526,604800
10,4,5526,604800
10,0,5526,604800
6,4,5526,604800
4,20,5526,604800
4,25,5527,604800
10,21,5527,604800
20,25,5527,604800
10,21,5527,604800
4,8,5527,604800
10,14,5527,604800
10,13,5527,604800
10,8,5528,604800
10,17,5530,604800
9,20,5530,604800
10,26,5531,604800
17,4,5531,604800
17,14,5531,604800
14,23,5531,604800
10,6,5531,604800
6,20,5531,604800
6,17,5532,604800
10,3,5532,604800
6,8,5532,604800
10,0,5533,604800
21,6,5533,604800
10,28,5534,604800
10,21,5534,604800
10,23,5535,604800
10,8,5535,604800
9,17,5535,604800
10,17,5535,604800
10,7,5536,604800
4,23,5537,604800
10,2,5537,604800
4,12,5538,604800
6,17,5538,604800
10,17,5539,604800
10,27,5539,604800
10,9,5540,604800
10,4,5541,604800
10,14,5541,604800
10,17,5542,604800
6,5,5542,604800
10,3,5542,604800
10,24,5542,604800
17,29,5543,604800
17,20,5543,604800
6,23,5544,604800
10,8,5544,604800
6,8,5545,604800
10,24,5547,604800
22,8,5548,604800
10,8,5548,604800
4,5,5548,604800
10,7,5549,604800
10,23,5550,604800
2,29,5551,604800
10,0,5551,604800
4,29,5551,604800
6,24,5552,604800
9,7,5552,604800
10,23,5552,604800
10,11,5553,604800
10,22,5553,604800
9,8,5553,604800
17,23,5553,604800
6,9,5554,604800
10,20,5554,604800
6,17,5554,604800
10,24,5555,604800
10,4,5555,604800
10,24,5556,604800
22,25,5556,604800
14,17,5556,604800
10,9,5556,604800
4,7,5556,604800
10,20,5556,604800
17,8,5557,604800
10,14,5558,604800
10,14,5559,604800
10,13,5559,604800
20,8,5559,604800
17,24,5559,604800
10,24,5560,604800
10,5,5560,604800
14,14,5562,604800
6,22,5562,604800
10,23,5563,604800
10,23,5563,604800
10,5,5563,604800
4,23,5563,604800
6,29,5563,604800
10,0,5563,604800
17,26,5564,604800
10,5,5565,604800
22,25,5566,604800
8,1,5566,604800
10,5,5566,604800
4,0,5566,604800
10,23,5567,604800
2,12,5567,604800
10,2,5567,604800
17,5,5569,604800
6,17,5569,604800
13,19,5569,604800
6,24,5570,604800
10,14,5571,604800
21,14,5571,604800
10,14,5571,604800
14,11,5571,604800
10,22,5571,604800
21,10,5571,604800
6,17,5572,604800
20,23,5573,604800
6,24,5573,604800
10,24,5573,604800
6,5,5573,604800
10,20,5573,604800
10,15,5573,604800
10,17,5573,604800
10,14,5574,604800
10,9,5574,604800
22,23,5574,604800
6,17,5575,604800
10,22,5576,604800
10,15,5576,604800
10,20,5576,604800
10,20,5576,604800
10,8,5577,604800
10,29,5577,604800
10,9,5577,604800
10,21,5578,604800
10,5,5578,604800
17,20,5578,604800
10,23,5579,604800
10,24,5579,604800
6,7,5579,604800
17,23,5579,604800
10,6,5580,604800
10,17,5581,604800
17,21,5581,604800
17,17,5581,604800
10,24,5581,604800
17,29,5582,604800
6,20,5582,604800
10,21,5582,604800
17,16,5583,604800
13,1,5583,604800
10,7,5584,604800
17,5,5584,604800
10,3,5584,604800
10,5,5585,604800
4,1,5585,604800
4,8,5585,604800
10,14,5585,604800
17,11,5586,604800
17,21,5586,604800
10,14,5587,604800
10,5,5588,604800
6,1,5588,604800
10,14,5588,604800
10,20,5589,604800
10,23,5589,604800
10,20,5591,604800
22,1,5591,604800
10,0,5591,604800
10,28,5592,604800
10,5,5592,604800
22,1,5593,604800
10,11,5593,604800
10,4,5593,604800
10,20,5594,604800
6,25,5594,604800
17,13,5594,604800
20,23,5595,604800
4,8,5595,604800
13,19,5595,604800
17,8,5596,604800
10,24,5596,604800
17,5,5597,604800
10,17,5597,604800
10,4,5597,604800
10,15,5597,604800
17,10,5598,604800
17,7,5599,604800
13,23,5599,604800
6,14,5599,604800
10,6,5599,604800
20,1,5600,604800
10,17,5600,604800
17,17,5600,604800
10,15,5601,604800
10,17,5601,604800
10,0,5602,604800
10,20,5602,604800
13,29,5602,604800
10,24,5603,604800
4,23,5604,604800
22,1,5604,604800
17,5,5604,604800
10,8,5606,604800
10,20,5606,604800
10,5,5606,604800
10,20,5606,604800
10,24,5607,604800
20,25,5607,604800
10,0,5607,604800
13,29,5608,604800
10,6,5609,604800
10,25,5609,604800
13,23,5609,604800
10,1,5609,604800
10,20,5610,604800
22,8,5610,604800
14,17,5610,604800
3,21,5612,604800
10,5,5612,604800
6,17,5612,604800
17,20,5612,604800
10,5,5613,604800
10,17,5615,604800
17,19,5615,604800
10,17,5615,604800
4,8,5615,604800
10,24,5615,604800
10,24,5615,604800
4,20,5615,604800
17,11,5616,604800
6,17,5616,604800
4,23,5616,604800
6,5,5616,604800
6,5,5617,604800
10,23,5617,604800
4,29,5617,604800
17,24,5617,604800
10,23,5618,604800
17,14,5618,604800
10,7,5618,604800
10,9,5618,604800
4,1,5618,604800
17,4,5619,604800
10,22,5619,604800
9,22,5621,604800
4,23,5621,604800
10,28,5622,604800
10,24,5622,604800
17,24,5624,604800
4,1,5624,604800
6,15,5625,604800
10,5,5626,604800
10,9,5626,604800
10,9,5627,604800
10,11,5628,604800
10,6,5629,604800
10,25,5629,604800
17,24,5629,604800
20,23,5629,604800
10,28,5629,604800
17,4,5630,604800
10,8,5630,604800
10,17,5630,604800
10,6,5631,604800
6,25,5631,604800
17,5,5633,604800
10,23,5633,604800
10,9,5633,604800
10,6,5634,604800
10,22,5634,604800
22,23,5634,604800
10,10,5635,604800
10,17,5636,604800
17,17,5637,604800
6,21,5637,604800
4,1,5638,604800
5,6,5638,604800
17,29,5640,604800
6,23,5641,604800
10,17,5641,604800
6,23,5642,604800
4,7,5642,604800
10,7,5642,604800
9,3,5643,604800
10,17,5643,604800
10,5,5645,604800
13,25,5645,604800
6,14,5646,604800
10,24,5646,604800
4,23,5648,604800
6,20,5648,604800
17,17,5648,604800
4,7,5649,604800
10,15,5649,604800
10,5,5649,604800
10,22,5649,604800
17,14,5651,604800
10,9,5651,604800
9,17,5651,604800
6,20,5651,604800
20,1,5652,604800
17,11,5652,604800
10,5,5652,604800
10,17,5652,604800
10,6,5652,604800
10,8,5653,604800
4,1,5653,604800
4,29,5654,604800
10,7,5654,604800
10,17,5654,604800
4,8,5655,604800
17,24,5655,604800
17,17,5656,604800
17,16,5657,604800
4,29,5657,604800
10,7,5657,604800
10,7,5658,604800
4,25,5660,604800
20,23,5660,604800
4,8,5660,604800
4,25,5660,604800
10,17,5660,604800
10,17,5660,604800
10,24,5661,604800
4,1,5661,604800
22,25,5661,604800
10,29,5661,604800
6,24,5661,604800
10,17,5662,604800
10,24,5662,604800
10,17,5662,604800
10,2,5663,604800
17,23,5663,604800
17,20,5663,604800
4,25,5665,604800
6,3,5665,604800
10,17,5665,604800
10,17,5667,604800
4,1,5667,604800
14,6,5667,604800
10,15,5668,604800
10,27,5669,604800
17,12,5669,604800
6,29,5669,604800
10,17,5670,604800
10,14,5671,604800
10,27,5671,604800
10,3,5671,604800
17,23,5673,604800
10,14,5673,604800
10,1,5673,604800
17,5,5673,604800
17,20,5673,604800
6,25,5674,604800
10,17,5674,604800
17,7,5675,604800
6,5,5675,604800
21,17,5676,604800
10,12,5676,604800
17,5,5676,604800
9,20,5676,604800
10,15,5676,604800
10,20,5677,604800
10,25,5677,604800
6,15,5678,604800
21,11,5678,604800
10,6,5679,604800
10,23,5679,604800
10,6,5680,604800
10,29,5680,604800
17,20,5680,604800
17,20,5681,604800
10,1,5682,604800
6,21,5682,604800
17,1,5684,604800
10,14,5687,604800
6,24,5688,604800
10,22,5688,604800
10,28,5688,604800
10,19,5689,604800
10,29,5689,604800
17,14,5689,604800
10,7,5689,604800
10,3,5690,604800
6,21,5690,604800
10,24,5690,604800
9,14,5690,604800
10,23,5692,604800
10,17,5692,604800
10,1,5693,604800
10,28,5693,604800
10,6,5694,604800
10,9,5694,604800
10,15,5695,604800
4,1,5696,604800
10,18,5696,604800
24,21,5697,604800
20,9,5697,604800
10,4,5697,604800
10,17,5698,604800
10,20,5699,604800
6,28,5699,604800
17,29,5699,604800
10,12,5700,604800
7,9,5702,604800
0,6,5702,604800
10,28,5703,604800
10,3,5703,604800
10,14,5703,604800
4,21,5704,604800
10,5,5704,604800
10,19,5705,604800
10,9,5705,604800
17,5,5705,604800
7,21,5705,604800
9,6,5706,604800
10,17,5706,604800
10,20,5706,604800
17,9,5706,604800
17,27,5706,604800
10,21,5706,604800
10,5,5707,604800
9,28,5707,604800
20,10,5708,604800
21,21,5709,604800
17,28,5710,604800
10,5,5710,604800
4,7,5710,604800
10,7,5711,604800
10,17,5712,604800
17,28,5713,604800
10,10,5714,604800
10,23,5715,604800
4,10,5716,604800
20,6,5717,604800
17,6,5717,604800
10,14,5717,604800
6,17,5718,604800
14,21,5719,604800
4,21,5719,604800
10,17,5720,604800
10,17,5720,604800
21,21,5720,604800
10,23,5721,604800
4,11,5722,604800
10,5,5722,604800
6,14,5724,604800
10,21,5724,604800
6,6,5726,604800
9,1,5727,604800
6,9,5727,604800
3,11,5730,604800
21,5,5731,604800
9,17,5731,604800
10,5,5732,604800
10,23,5733,604800
10,18,5734,604800
4,23,5734,604800
10,14,5734,604800
9,9,5735,604800
10,20,5736,604800
10,25,5736,604800
6,14,5737,604800
10,1,5737,604800
4,21,5737,604800
17,22,5737,604800
0,9,5738,604800
21,9,5738,604800
10,4,5739,604800
14,5,5739,604800
10,6,5740,604800
10,20,5740,604800
10,23,5741,604800
10,17,5741,604800
10,28,5741,604800
10,3,5741,604800
10,10,5741,604800
10,22,5741,604800
4,5,5742,604800
10,15,5742,604800
17,24,5743,604800
4,19,5743,604800
4,1,5745,604800
7,10,5748,604800
10,17,5748,604800
10,5,5749,604800
10,5,5749,604800
10,17,5749,604800
6,20,5750,604800
14,9,5751,604800
4,25,5753,604800
10,5,5753,604800
14,21,5754,604800
6,10,5754,604800
10,21,5755,604800
17,17,5755,604800
4,11,5755,604800
21,11,5756,604800
21,10,5757,604800
10,23,5757,604800
10,10,5757,604800
14,21,5757,604800
6,22,5758,604800
6,9,5758,604800
4,29,5759,604800
21,21,5759,604800
6,5,5759,604800
10,24,5759,604800
21,11,5759,604800
9,9,5759,604800
6,6,5759,604800
10,9,5761,604800
20,21,5762,604800
21,21,5762,604800
20,1,5763,604800
13,29,5763,604800
17,10,5764,604800
10,3,5764,604800
10,21,5764,604800
10,1,5765,604800
10,24,5765,604800
4,21,5766,604800
17,6,5766,604800
4,21,5767,604800
17,15,5767,604800
4,28,5767,604800
21,6,5767,604800
21,6,5768,604800
9,5,5769,604800
17,14,5769,604800
4,21,5770,604800
4,7,5770,604800
10,4,5770,604800
10,17,5770,604800
10,14,5771,604800
10,5,5771,604800
4,23,5771,604800
9,5,5771,604800
4,10,5771,604800
10,21,5774,604800
21,21,5774,604800
10,29,5774,604800
10,21,5775,604800
21,21,5775,604800
4,8,5775,604800
17,17,5775,604800
10,21,5775,604800
10,21,5776,604800
7,6,5777,604800
10,20,5778,604800
6,5,5779,604800
4,23,5779,604800
10,4,5779,604800
17,19,5781,604800
13,12,5781,604800
9,22,5781,604800
21,9,5781,604800
6,1,5782,604800
6,10,5785,604800
10,5,5786,604800
13,29,5786,604800
6,10,5786,604800
10,13,5787,604800
10,9,5787,604800
10,22,5788,604800
6,6,5788,604800
4,9,5788,604800
4,25,5788,604800
6,10,5789,604800
6,11,5790,604800
17,15,5790,604800
10,9,5790,604800
10,5,5790,604800
10,28,5791,604800
17,20,5791,604800
10,1,5791,604800
10,5,5792,604800
10,11,5792,604800
10,28,5793,604800
10,17,5793,604800
10,17,5793,604800
10,21,5793,604800
17,29,5793,604800
10,28,5794,604800
10,22,5795,604800
4,23,5795,604800
6,21,5795,604800
21,21,5795,604800
10,17,5796,604800
10,29,5797,604800
10,10,5797,604800
6,17,5797,604800
10,9,5799,604800
10,5,5800,604800
10,11,5801,604800
21,5,5801,604800
10,6,5802,604800
10,21,5802,604800
17,21,5802,604800
6,9,5803,604800
10,25,5804,604800
10,26,5805,604800
10,8,5805,604800
10,5,5807,604800
21,10,5807,604800
17,6,5807,604800
10,10,5807,604800
9,21,5808,604800
17,17,5809,604800
6,6,5810,604800
13,16,5810,604800
4,25,5811,604800
8,18,5811,604800
14,5,5811,604800
17,21,5811,604800
10,5,5811,604800
10,22,5812,604800
4,7,5812,604800
10,24,5813,604800
17,21,5813,604800
10,22,5814,604800
17,20,5814,604800
10,14,5815,604800
10,1,5815,604800
9,21,5815,604800
17,17,5815,604800
10,17,5816,604800
10,5,5817,604800
10,24,5817,604800
17,17,5818,604800
10,20,5819,604800
22,15,5821,604800
10,9,5821,604800
10,20,5822,604800
10,28,5823,604800
14,6,5823,604800
10,5,5823,604800
6,9,5825,604800
17,12,5825,604800
9,24,5825,604800
10,9,5826,604800
10,24,5826,604800
14,21,5826,604800
10,10,5828,604800
10,10,5828,604800
21,5,5830,604800
17,17,5830,604800
10,11,5831,604800
6,28,5831,604800
10,21,5833,604800
10,7,5833,604800
10,7,5833,604800
10,5,5834,604800
4,9,5834,604800
10,17,5835,604800
10,21,5835,604800
17,5,5836,604800
10,15,5838,604800
21,9,5839,604800
4,23,5840,604800
4,21,5841,604800
17,17,5841,604800
6,10,5842,604800
17,5,5842,604800
17,6,5843,604800
10,10,5843,604800
10,17,5843,604800
17,21,5843,604800
6,18,5843,604800
10,6,5844,604800
17,7,5845,604800
17,2,5845,604800
10,23,5846,604800
17,17,5846,604800
6,29,5846,604800
10,21,5847,604800
10,10,5847,604800
10,5,5848,604800
10,5,5849,604800
10,14,5849,604800
10,11,5850,604800
10,21,5850,604800
6,5,5850,604800
22,18,5850,604800
10,17,5851,604800
17,28,5851,604800
10,26,5851,604800
10,7,5852,604800
10,14,5853,604800
6,6,5853,604800
10,10,5854,604800
10,28,5854,604800
0,10,5855,604800
6,6,5856,604800
10,6,5856,604800
10,21,5856,604800
10,9,5856,604800
10,20,5857,604800
17,21,5857,604800
10,12,5858,604800
6,6,5858,604800
10,19,5859,604800
6,22,5859,604800
10,29,5859,604800
17,0,5860,604800
6,9,5860,604800
17,9,5862,604800
10,21,5863,604800
0,1,5864,604800
17,6,5864,604800
10,5,5864,604800
21,21,5865,604800
6,28,5865,604800
21,21,5866,604800
10,3,5867,604800
10,10,5867,604800
10,21,5869,604800
10,5,5870,604800
6,17,5871,604800
21,21,5873,604800
10,6,5874,604800
4,1,5874,604800
10,17,5875,604800
20,25,5875,604800
10,21,5876,604800
14,1,5876,604800
10,9,5877,604800
17,5,5877,604800
9,21,5877,604800
6,7,5877,604800
10,5,5878,604800
6,21,5879,604800
6,23,5879,604800
10,24,5880,604800
14,10,5880,604800
10,9,5880,604800
10,21,5881,604800
10,23,5881,604800
10,17,5881,604800
6,9,5882,604800
10,6,5882,604800
10,29,5882,604800
17,11,5885,604800
10,18,5885,604800
10,9,5886,604800
10,24,5887,604800
10,26,5888,604800
10,1,5888,604800
21,21,5889,604800
10,21,5891,604800
10,21,5891,604800
6,6,5892,604800
6,9,5893,604800
6,21,5893,604800
10,28,5894,604800
17,23,5895,604800
21,11,5895,604800
21,10,5895,604800
10,6,5896,604800
17,24,5896,604800
6,10,5897,604800
5,17,5897,604800
21,21,5897,604800
21,21,5898,604800
10,28,5898,604800
21,6,5898,604800
10,6,5899,604800
9,1,5900,604800
17,23,5900,604800
6,21,5900,604800
6,11,5900,604800
10,28,5901,604800
10,9,5902,604800
10,6,5903,604800
6,1,5903,604800
14,11,5906,604800
10,29,5906,604800
10,21,5906,604800
10,11,5907,604800
14,11,5907,604800
6,21,5908,604800
10,21,5908,604800
6,10,5908,604800
10,23,5909,604800
10,22,5909,604800
10,10,5910,604800
17,17,5910,604800
14,25,5910,604800
6,1,5912,604800
6,15,5912,604800
10,6,5913,604800
10,21,5913,604800
10,5,5913,604800
17,1,5913,604800
17,9,5914,604800
10,6,5914,604800
10,5,5915,604800
20,12,5915,604800
10,24,5916,604800
0,21,5917,604800
21,23,5917,604800
10,22,5918,604800
6,10,5919,604800
6,25,5920,604800
9,6,5920,604800
10,10,5920,604800
20,15,5920,604800
17,9,5920,604800
10,5,5921,604800
10,7,5921,604800
17,11,5922,604800
4,5,5923,604800
6,21,5923,604800
17,14,5923,604800
10,21,5924,604800
10,8,5925,604800
10,1,5925,604800
6,25,5925,604800
10,7,5925,604800
10,15,5925,604800
21,21,5926,604800
10,28,5926,604800
14,21,5927,604800
10,9,5927,604800
4,6,5927,604800
10,9,5927,604800
10,5,5928,604800
6,5,5928,604800
17,6,5929,604800
17,21,5929,604800
17,10,5930,604800
10,9,5930,604800
10,1,5930,604800
6,23,5931,604800
10,7,5931,604800
10,17,5932,604800
4,29,5932,604800
10,11,5933,604800
14,21,5934,604800
10,6,5934,604800
10,9,5934,604800
10,6,5935,604800
21,6,5935,604800
17,25,5935,604800
10,15,5935,604800
10,21,5935,604800
10,6,5937,604800
10,21,5938,604800
21,11,5938,604800
6,5,5938,604800
10,21,5939,604800
4,25,5940,604800
4,12,5940,604800
10,7,5944,604800
10,21,5944,604800
14,21,5945,604800
17,23,5947,604800
10,6,5947,604800
10,22,5947,604800
4,16,5948,604800
9,21,5949,604800
17,22,5949,604800
21,9,5950,604800
10,21,5950,604800
10,9,5950,604800
10,6,5951,604800
14,6,5951,604800
10,1,5951,604800
17,9,5952,604800
21,10,5953,604800
10,10,5953,604800
10,21,5954,604800
14,9,5954,604800
6,6,5954,604800
10,10,5954,604800
4,15,5954,604800
10,7,5955,604800
20,18,5955,604800
10,21,5955,604800
6,10,5956,604800
10,6,5957,604800
10,5,5957,604800
10,23,5957,604800
10,6,5957,604800
10,6,5958,604800
17,6,5958,604800
10,25,5959,604800
6,21,5959,604800
10,17,5959,604800
6,9,5960,604800
10,6,5960,604800
10,21,5962,604800
10,10,5962,604800
10,5,5963,604800
15,25,5963,604800
10,11,5963,604800
10,11,5964,604800
6,21,5964,604800
9,11,5965,604800
17,14,5965,604800
10,22,5966,604800
10,9,5966,604800
17,9,5967,604800
10,5,5967,604800
4,23,5968,604800
10,8,5969,604800
10,5,5970,604800
10,10,5970,604800
10,1,5970,604800
10,6,5971,604800
10,11,5971,604800
10,18,5971,604800
10,5,5972,604800
17,21,5973,604800
6,6,5973,604800
10,20,5976,604800
4,10,5977,604800
17,9,5978,604800
14,23,5979,604800
6,11,5979,604800
10,28,5980,604800
10,24,5981,604800
10,22,5982,604800
10,5,5982,604800
17,22,5983,604800
10,7,5983,604800
4,21,5983,604800
10,17,5983,604800
17,5,5983,604800
10,28,5983,604800
17,6,5984,604800
10,5,5984,604800
14,10,5984,604800
4,29,5984,604800
1,16,5985,604800
6,6,5986,604800
10,11,5987,604800
10,5,5988,604800
17,10,5989,604800
9,25,5990,604800
10,9,5991,604800
10,21,5991,604800
4,1,5991,604800
17,9,5992,604800
10,11,5992,604800
10,21,5993,604800
6,7,5994,604800
10,21,5995,604800
10,1,5996,604800
9,21,5996,604800
17,5,5997,604800
10,5,5997,604800
17,21,5998,604800
21,25,5999,604800
10,5,5999,604800
10,6,6000,604800
10,9,6000,604800
10,6,6001,604800
10,25,6001,604800
17,5,6003,604800
10,10,6003,604800
17,6,6004,604800
10,5,6004,604800
17,1,6006,604800
21,5,6007,604800
10,5,6007,604800
17,10,6008,604800
10,21,6008,604800
10,2,6008,604800
17,7,6009,604800
4,1,6009,604800
4,29,6009,604800
24,8,6010,604800
17,29,6010,604800
10,10,6012,604800
10,29,6013,604800
10,6,6013,604800
10,5,6013,604800
10,29,6014,604800
4,1,6014,604800
17,7,6015,604800
17,8,6015,604800
10,5,6015,604800
7,0,6016,604800
10,18,6016,604800
10,5,6017,604800
0,8,6018,604800
22,16,6018,604800
10,11,6018,604800
17,9,6018,604800
10,5,6019,604800
10,23,6019,604800
6,6,6019,604800
6,7,6019,604800
6,16,6019,604800
17,23,6021,604800
10,10,6022,604800
10,21,6022,604800
2,23,6023,604800
10,7,6023,604800
10,14,6023,604800
10,21,6024,604800
17,8,6024,604800
13,23,6025,604800
6,5,6025,604800
10,7,6025,604800
6,21,6026,604800
10,5,6026,604800
10,21,6027,604800
21,23,6027,604800
17,23,6027,604800
4,24,6028,604800
14,8,6028,604800
10,21,6030,604800
10,2,6032,604800
21,0,6033,604800
21,23,6034,604800
10,5,6034,604800
20,8,6034,604800
17,23,6034,604800
17,29,6035,604800
20,23,6037,604800
10,5,6037,604800
17,7,6038,604800
17,6,6039,604800
4,18,6040,604800
10,11,6040,604800
17,10,6040,604800
4,25,6042,604800
1,25,6042,604800
6,8,6042,604800
3,10,6042,604800
10,5,6042,604800
10,9,6043,604800
17,5,6047,604800
10,21,6047,604800
4,15,6048,604800
10,23,6049,604800
10,11,6049,604800
6,8,6050,604800
4,18,6051,604800
17,29,6052,604800
10,10,6053,604800
4,29,6053,604800
6,12,6053,604800
10,6,6054,604800
6,29,6054,604800
9,23,6055,604800
10,21,6055,604800
10,23,6055,604800
10,29,6056,604800
21,8,6056,604800
4,29,6056,604800
10,17,6056,604800
10,23,6057,604800
10,10,6057,604800
6,9,6057,604800
17,29,6057,604800
19,9,6060,604800
10,9,6061,604800
17,21,6062,604800
6,14,6062,604800
4,8,6062,604800
10,5,6063,604800
6,10,6064,604800
14,23,6066,604800
13,5,6066,604800
10,7,6067,604800
10,20,6068,604800
6,21,6069,604800
21,1,6069,604800
10,12,6070,604800
10,16,6070,604800
10,21,6070,604800
6,29,6070,604800
13,21,6070,604800
10,23,6070,604800
10,6,6070,604800
4,23,6071,604800
6,11,6071,604800
10,6,6071,604800
10,11,6072,604800
6,9,6072,604800
10,21,6072,604800
10,0,6073,604800
10,9,6073,604800
10,21,6073,604800
7,23,6073,604800
10,6,6074,604800
13,1,6074,604800
10,5,6075,604800
10,28,6077,604800
17,21,6077,604800
22,12,6077,604800
21,8,6077,604800
13,8,6078,604800
4,8,6079,604800
6,7,6079,604800
21,29,6079,604800
17,5,6080,604800
17,21,6080,604800
10,23,6081,604800
10,10,6081,604800
4,7,6081,604800
9,10,6081,604800
10,8,6082,604800
6,1,6082,604800
10,23,6083,604800
6,8,6083,604800
10,24,6085,604800
10,5,6085,604800
10,6,6085,604800
10,1,6085,604800
17,5,6086,604800
6,23,6086,604800
12,9,6087,604800
12,5,6087,604800
10,16,6087,604800
10,16,6087,604800
10,0,6088,604800
17,10,6088,604800
22,21,6089,604800
10,5,6090,604800
8,25,6090,604800
22,5,6090,604800
6,10,6090,604800
6,11,6091,604800
10,17,6091,604800
4,23,6091,604800
0,16,6093,604800
22,6,6095,604800
10,21,6095,604800
10,9,6099,604800
10,8,6099,604800
10,10,6101,604800
4,6,6101,604800
10,23,6102,604800
10,28,6104,604800
10,21,6105,604800
10,10,6105,604800
21,16,6105,604800
10,9,6106,604800
10,0,6107,604800
10,10,6108,604800
10,29,6108,604800
10,21,6109,604800
4,21,6110,604800
6,23,6111,604800
10,6,6111,604800
21,23,6111,604800
17,10,6112,604800
10,7,6112,604800
12,21,6113,604800
24,6,6115,604800
10,23,6115,604800
10,6,6116,604800
6,25,6116,604800
21,29,6116,604800
6,1,6119,604800
17,21,6120,604800
10,8,6120,604800
10,1,6120,604800
4,18,6120,604800
6,1,6121,604800
10,29,6122,604800
17,9,6123,604800
21,11,6123,604800
10,29,6124,604800
17,21,6125,604800
10,19,6126,604800
8,1,6127,604800
14,12,6127,604800
21,8,6127,604800
20,5,6127,604800
22,25,6127,604800
10,6,6127,604800
10,25,6128,604800
6,21,6128,604800
10,24,6130,604800
9,23,6130,604800
22,25,6132,604800
10,29,6133,604800
7,5,6133,604800
22,23,6134,604800
10,5,6135,604800
10,23,6135,604800
17,9,6136,604800
10,14,6136,604800
10,11,6136,604800
10,9,6137,604800
20,21,6137,604800
10,1,6137,604800
6,29,6138,604800
