alarm_id,device_id,start_timestamp,end_timestamp
18,4,1163,604800
11,16,1163,604800
11,8,1164,604800
4,22,1164,604800
11,24,1164,604800
11,16,1164,604800
18,0,1164,604800
11,2,1164,604800
18,10,1164,604800
11,0,1164,604800
18,23,1164,604800
14,4,1164,604800
11,4,1164,604800
14,2,1164,604800
4,24,1164,604800
11,10,1165,604800
14,9,1165,604800
6,2,1165,604800
4,5,1165,604800
20,22,1165,604800
18,4,1165,604800
11,17,1165,604800
9,1,1165,604800
18,16,1165,604800
18,16,1166,604800
14,23,1166,604800
14,4,1167,604800
4,19,1167,604800
20,4,1167,604800
4,14,1167,604800
18,24,1167,604800
9,21,1167,604800
18,23,1167,604800
4,4,1167,604800
4,9,1168,604800
14,7,1168,604800
11,4,1168,604800
18,6,1168,604800
11,10,1168,604800
18,13,1168,604800
4,4,1168,604800
11,15,1168,604800
11,16,1169,604800
18,22,1169,604800
14,10,1169,604800
18,6,1169,604800
9,21,1169,604800
18,18,1169,604800
11,4,1169,604800
14,10,1169,604800
11,4,1170,604800
4,10,1170,604800
18,9,1170,604800
14,17,1170,604800
18,16,1171,604800
18,4,1171,604800
20,4,1171,604800
4,21,1171,604800
18,16,1172,604800
11,13,1172,604800
11,10,1172,604800
18,13,1172,604800
4,21,1172,604800
18,6,1172,604800
4,16,1173,604800
11,2,1173,604800
4,3,1173,604800
9,22,1173,604800
11,23,1173,604800
11,9,1173,604800
7,9,1173,604800
18,4,1173,604800
18,16,1173,604800
18,9,1174,604800
14,20,1174,604800
4,23,1174,604800
13,18,1174,604800
20,16,1174,604800
11,2,1174,604800
18,6,1174,604800
18,21,1174,604800
18,23,1174,604800
11,24,1175,604800
9,4,1175,604800
11,21,1175,604800
20,23,1175,604800
4,9,1175,604800
4,10,1175,604800
11,6,1176,604800
11,22,1176,604800
14,18,1176,604800
14,17,1176,604800
11,4,1176,604800
11,9,1176,604800
11,16,1176,604800
20,13,1177,604800
11,4,1177,604800
18,24,1177,604800
14,16,1177,604800
20,21,1177,604800
4,22,1177,604800
18,21,1178,604800
18,1,1178,604800
18,21,1179,604800
14,10,1179,604800
11,22,1179,604800
18,10,1179,604800
11,21,1179,604800
18,24,1179,604800
18,1,1179,604800
9,16,1179,604800
11,0,1180,604800
20,4,1180,604800
4,1,1180,604800
4,9,1181,604800
18,21,1181,604800
18,9,1181,604800
18,16,1182,604800
11,22,1182,604800
11,9,1182,604800
4,0,1182,604800
18,13,1182,604800
4,14,1183,604800
18,10,1183,604800
9,22,1183,604800
14,9,1183,604800
13,16,1183,604800
18,4,1183,604800
18,9,1184,604800
18,17,1184,604800
18,9,1184,604800
11,6,1184,604800
4,22,1184,604800
4,23,1184,604800
18,22,1184,604800
18,4,1185,604800
4,8,1185,604800
4,2,1185,604800
18,4,1185,604800
18,21,1186,604800
18,9,1186,604800
4,9,1186,604800
11,22,1186,604800
4,22,1186,604800
11,21,1186,604800
11,17,1186,604800
7,10,1186,604800
11,22,1186,604800
20,23,1186,604800
18,5,1186,604800
14,23,1187,604800
18,10,1187,604800
20,5,1187,604800
18,21,1187,604800
20,1,1188,604800
18,20,1188,604800
11,24,1188,604800
11,3,1188,604800
4,4,1188,604800
11,1,1189,604800
11,6,1189,604800
18,21,1189,604800
18,4,1189,604800
18,4,1190,604800
11,6,1190,604800
11,21,1190,604800
11,13,1190,604800
18,16,1190,604800
9,23,1190,604800
18,16,1190,604800
4,15,1190,604800
9,4,1190,604800
18,4,1190,604800
18,22,1190,604800
18,22,1191,604800
20,24,1191,604800
4,6,1191,604800
11,17,1191,604800
20,5,1191,604800
18,5,1191,604800
18,4,1191,604800
11,3,1191,604800
18,21,1191,604800
9,0,1192,604800
20,22,1192,604800
18,4,1192,604800
11,23,1192,604800
11,6,1192,604800
11,23,1192,604800
4,3,1192,604800
4,9,1192,604800
20,9,1192,604800
4,22,1192,604800
18,9,1192,604800
18,6,1192,604800
11,5,1193,604800
4,5,1193,604800
11,9,1193,604800
11,16,1193,604800
11,14,1193,604800
11,23,1193,604800
14,18,1193,604800
11,16,1193,604800
18,22,1194,604800
4,21,1194,604800
18,16,1194,604800
18,4,1194,604800
4,18,1194,604800
18,22,1194,604800
4,21,1194,604800
11,4,1194,604800
18,12,1195,604800
14,1,1195,604800
4,4,1195,604800
4,9,1195,604800
4,0,1195,604800
11,13,1195,604800
18,6,1195,604800
4,22,1195,604800
4,2,1195,604800
11,9,1195,604800
18,21,1195,604800
11,3,1196,604800
18,4,1196,604800
18,22,1196,604800
11,13,1196,604800
11,16,1197,604800
18,17,1197,604800
4,24,1197,604800
18,10,1197,604800
11,2,1197,604800
11,2,1197,604800
11,4,1197,604800
18,7,1197,604800
20,4,1197,604800
14,16,1197,604800
18,4,1197,604800
18,17,1197,604800
18,7,1198,604800
11,1,1198,604800
9,22,1198,604800
11,1,1199,604800
4,0,1199,604800
4,12,1199,604800
18,13,1199,604800
11,22,1199,604800
4,15,1199,604800
18,13,1199,604800
4,10,1199,604800
4,19,1200,604800
11,6,1200,604800
18,4,1200,604800
18,2,1200,604800
18,4,1200,604800
18,21,1201,604800
4,3,1201,604800
18,9,1201,604800
18,1,1201,604800
20,6,1201,604800
20,13,1202,604800
9,22,1202,604800
11,3,1203,604800
9,17,1203,604800
18,22,1203,604800
11,6,1203,604800
14,23,1203,604800
4,24,1204,604800
11,9,1204,604800
18,2,1205,604800
11,18,1205,604800
11,4,1205,604800
11,3,1205,604800
11,4,1205,604800
11,14,1205,604800
11,22,1205,604800
4,3,1205,604800
20,2,1205,604800
18,9,1206,604800
18,20,1206,604800
4,22,1206,604800
18,1,1206,604800
18,22,1206,604800
14,16,1206,604800
18,2,1206,604800
18,4,1206,604800
18,4,1206,604800
4,16,1206,604800
4,23,1207,604800
18,23,1207,604800
11,9,1207,604800
18,2,1207,604800
11,16,1207,604800
4,21,1207,604800
4,4,1207,604800
11,9,1207,604800
18,9,1208,604800
9,3,1208,604800
11,12,1208,604800
14,22,1208,604800
11,15,1208,604800
11,21,1208,604800
4,21,1209,604800
18,22,1209,604800
18,9,1209,604800
4,6,1210,604800
18,17,1210,604800
20,9,1210,604800
14,0,1210,604800
11,24,1210,604800
4,9,1211,604800
18,3,1211,604800
11,6,1211,604800
11,6,1211,604800
4,6,1212,604800
18,21,1212,604800
18,4,1212,604800
9,10,1212,604800
18,21,1212,604800
14,2,1212,604800
11,4,1212,604800
11,4,1213,604800
9,3,1213,604800
7,23,1213,604800
7,16,1213,604800
18,18,1213,604800
18,2,1213,604800
18,7,1214,604800
3,18,1214,604800
11,9,1214,604800
18,24,1214,604800
14,9,1214,604800
18,13,1215,604800
18,23,1215,604800
18,0,1215,604800
18,21,1215,604800
18,12,1215,604800
4,2,1215,604800
9,4,1216,604800
4,4,1216,604800
14,9,1216,604800
9,23,1216,604800
18,5,1216,604800
18,9,1216,604800
11,24,1216,604800
11,23,1217,604800
11,14,1217,604800
18,0,1218,604800
18,18,1218,604800
4,9,1218,604800
9,23,1218,604800
14,9,1219,604800
14,9,1219,604800
4,4,1219,604800
14,16,1219,604800
11,2,1219,604800
20,16,1219,604800
20,8,1219,604800
11,3,1219,604800
18,21,1220,604800
4,21,1220,604800
9,14,1220,604800
18,9,1220,604800
13,9,1221,604800
11,21,1221,604800
18,9,1221,604800
18,4,1221,604800
4,23,1221,604800
18,10,1221,604800
4,24,1221,604800
18,3,1221,604800
18,1,1221,604800
18,21,1221,604800
11,0,1222,604800
11,6,1222,604800
18,3,1222,604800
4,6,1222,604800
20,5,1223,604800
20,22,1223,604800
18,0,1223,604800
11,5,1223,604800
4,16,1224,604800
11,9,1224,604800
18,16,1224,604800
18,6,1224,604800
14,23,1224,604800
18,22,1225,604800
7,2,1225,604800
4,14,1225,604800
14,2,1225,604800
18,2,1226,604800
11,23,1226,604800
11,22,1226,604800
9,24,1226,604800
18,16,1227,604800
4,0,1227,604800
11,8,1227,604800
4,6,1228,604800
14,20,1228,604800
11,14,1228,604800
11,3,1228,604800
18,2,1228,604800
20,1,1228,604800
14,16,1228,604800
18,9,1228,604800
14,0,1229,604800
18,13,1230,604800
11,10,1230,604800
11,8,1230,604800
6,2,1230,604800
18,3,1230,604800
14,2,1230,604800
11,0,1230,604800
14,22,1231,604800
14,17,1231,604800
18,16,1231,604800
11,16,1231,604800
11,9,1231,604800
9,4,1231,604800
11,22,1231,604800
11,0,1232,604800
18,6,1232,604800
11,4,1232,604800
18,10,1232,604800
14,16,1232,604800
18,21,1232,604800
11,4,1232,604800
4,22,1232,604800
18,17,1233,604800
11,9,1233,604800
18,0,1233,604800
9,9,1233,604800
20,16,1233,604800
20,10,1233,604800
18,21,1234,604800
11,17,1234,604800
4,4,1234,604800
18,16,1234,604800
11,24,1234,604800
20,10,1234,604800
11,9,1234,604800
9,10,1235,604800
9,21,1235,604800
11,0,1235,604800
4,1,1235,604800
11,16,1235,604800
18,17,1236,604800
18,22,1236,604800
14,10,1236,604800
11,18,1236,604800
11,16,1236,604800
14,16,1236,604800
9,9,1236,604800
4,22,1236,604800
11,5,1236,604800
11,2,1237,604800
18,23,1237,604800
11,22,1237,604800
18,18,1237,604800
18,17,1237,604800
4,10,1238,604800
4,15,1238,604800
4,9,1238,604800
14,9,1238,604800
9,16,1238,604800
18,2,1238,604800
11,4,1238,604800
7,18,1239,604800
18,16,1239,604800
18,0,1239,604800
11,4,1239,604800
20,10,1239,604800
4,23,1239,604800
11,16,1240,604800
20,9,1240,604800
18,14,1240,604800
11,9,1240,604800
4,21,1240,604800
11,14,1240,604800
11,16,1240,604800
9,22,1240,604800
14,2,1241,604800
18,2,1241,604800
18,4,1241,604800
11,22,1241,604800
9,9,1241,604800
7,4,1241,604800
18,16,1241,604800
20,14,1241,604800
18,18,1242,604800
4,9,1242,604800
4,4,1242,604800
18,1,1242,604800
4,10,1242,604800
18,21,1242,604800
13,2,1243,604800
11,4,1243,604800
4,14,1243,604800
4,18,1243,604800
14,21,1243,604800
18,21,1243,604800
11,24,1244,604800
11,8,1244,604800
4,9,1244,604800
11,4,1244,604800
20,22,1244,604800
13,17,1244,604800
18,16,1244,604800
18,20,1245,604800
11,22,1245,604800
11,16,1245,604800
11,0,1245,604800
4,16,1246,604800
20,16,1246,604800
11,2,1246,604800
4,6,1246,604800
4,4,1246,604800
18,3,1246,604800
18,21,1247,604800
9,23,1247,604800
18,4,1247,604800
14,17,1247,604800
9,10,1247,604800
14,5,1248,604800
4,22,1248,604800
18,9,1248,604800
9,2,1248,604800
18,10,1248,604800
18,16,1248,604800
14,22,1248,604800
11,5,1249,604800
18,9,1249,604800
11,6,1249,604800
18,0,1249,604800
18,10,1249,604800
11,5,1249,604800
20,4,1249,604800
11,9,1249,604800
20,6,1249,604800
11,17,1249,604800
14,7,1250,604800
9,13,1250,604800
18,21,1250,604800
4,17,1250,604800
14,1,1250,604800
20,0,1250,604800
4,21,1251,604800
11,16,1251,604800
11,14,1251,604800
11,4,1251,604800
14,17,1251,604800
14,21,1252,604800
4,10,1252,604800
20,22,1252,604800
13,13,1252,604800
18,9,1252,604800
18,3,1252,604800
11,9,1252,604800
18,9,1252,604800
11,16,1253,604800
20,4,1253,604800
18,16,1253,604800
18,22,1253,604800
4,24,1253,604800
7,21,1253,604800
4,6,1253,604800
18,0,1253,604800
13,17,1253,604800
18,4,1254,604800
4,10,1254,604800
14,6,1254,604800
4,8,1254,604800
20,10,1254,604800
11,9,1255,604800
4,23,1255,604800
16,12,1255,604800
18,16,1255,604800
4,24,1255,604800
18,9,1255,604800
9,2,1256,604800
4,9,1256,604800
16,22,1256,604800
11,16,1256,604800
18,16,1256,604800
4,18,1256,604800
20,0,1256,604800
11,2,1256,604800
9,9,1256,604800
11,4,1257,604800
20,4,1257,604800
18,0,1257,604800
18,21,1257,604800
11,16,1257,604800
18,9,1257,604800
18,22,1258,604800
4,4,1258,604800
11,22,1258,604800
11,10,1258,604800
18,23,1258,604800
11,18,1258,604800
4,22,1258,604800
18,23,1258,604800
18,24,1259,604800
4,22,1259,604800
18,7,1259,604800
4,6,1259,604800
11,18,1259,604800
4,14,1260,604800
11,18,1260,604800
11,1,1260,604800
18,5,1260,604800
4,7,1260,604800
18,6,1260,604800
4,9,1260,604800
18,22,1260,604800
18,1,1260,604800
18,1,1261,604800
18,4,1261,604800
18,17,1261,604800
11,15,1262,604800
18,9,1262,604800
9,17,1262,604800
11,6,1262,604800
13,17,1262,604800
4,16,1262,604800
11,0,1262,604800
4,1,1262,604800
18,14,1262,604800
11,16,1262,604800
18,1,1262,604800
18,16,1263,604800
4,6,1263,604800
14,10,1263,604800
18,22,1264,604800
18,16,1264,604800
9,10,1264,604800
4,9,1264,604800
4,4,1264,604800
11,6,1264,604800
9,18,1264,604800
4,5,1264,604800
13,9,1265,604800
11,22,1265,604800
4,22,1265,604800
14,18,1266,604800
9,9,1266,604800
11,6,1266,604800
11,6,1266,604800
4,4,1266,604800
18,3,1266,604800
11,22,1266,604800
11,9,1267,604800
18,4,1267,604800
9,9,1267,604800
11,22,1267,604800
11,21,1268,604800
18,6,1268,604800
18,21,1268,604800
11,9,1268,604800
4,20,1268,604800
4,11,1268,604800
11,0,1268,604800
4,6,1268,604800
18,2,1269,604800
4,21,1269,604800
14,2,1269,604800
4,24,1269,604800
9,2,1269,604800
11,2,1269,604800
18,7,1269,604800
18,16,1269,604800
4,1,1269,604800
18,2,1269,604800
18,12,1270,604800
18,2,1270,604800
4,2,1270,604800
4,21,1270,604800
20,4,1270,604800
11,6,1270,604800
11,22,1270,604800
4,15,1270,604800
18,18,1270,604800
11,9,1270,604800
4,2,1270,604800
14,0,1270,604800
11,22,1270,604800
11,14,1270,604800
4,21,1271,604800
11,16,1271,604800
18,0,1271,604800
4,10,1271,604800
18,23,1271,604800
18,12,1271,604800
11,15,1271,604800
18,2,1272,604800
18,18,1272,604800
14,17,1272,604800
11,22,1272,604800
9,4,1272,604800
14,4,1272,604800
11,14,1272,604800
4,24,1272,604800
20,23,1272,604800
18,10,1272,604800
9,16,1272,604800
11,13,1273,604800
4,5,1273,604800
11,24,1273,604800
14,6,1273,604800
4,4,1273,604800
14,9,1273,604800
11,16,1273,604800
11,9,1274,604800
18,3,1274,604800
4,9,1274,604800
4,24,1274,604800
11,7,1274,604800
18,2,1274,604800
9,4,1275,604800
11,9,1275,604800
20,18,1276,604800
4,4,1276,604800
20,4,1276,604800
4,6,1276,604800
11,6,1276,604800
18,4,1277,604800
13,4,1277,604800
11,0,1277,604800
14,18,1277,604800
18,9,1278,604800
4,4,1278,604800
18,22,1278,604800
9,16,1278,604800
20,21,1278,604800
4,13,1278,604800
4,4,1279,604800
4,23,1279,604800
6,9,1279,604800
4,24,1279,604800
20,15,1280,604800
11,21,1280,604800
14,22,1280,604800
4,2,1280,604800
18,2,1280,604800
18,4,1280,604800
18,16,1280,604800
18,16,1280,604800
11,23,1280,604800
14,10,1280,604800
4,3,1281,604800
4,0,1281,604800
4,6,1281,604800
18,21,1281,604800
18,9,1282,604800
18,23,1282,604800
11,24,1282,604800
18,4,1282,604800
4,4,1282,604800
4,6,1282,604800
20,4,1282,604800
18,18,1282,604800
18,17,1283,604800
18,2,1283,604800
11,24,1283,604800
4,9,1283,604800
4,16,1283,604800
18,18,1283,604800
18,22,1283,604800
11,9,1283,604800
11,18,1283,604800
11,21,1283,604800
9,2,1284,604800
4,24,1284,604800
18,9,1284,604800
4,9,1284,604800
20,16,1284,604800
9,23,1284,604800
18,18,1284,604800
18,18,1284,604800
4,23,1285,604800
14,6,1285,604800
4,6,1285,604800
14,16,1285,604800
11,24,1285,604800
9,9,1285,604800
18,6,1285,604800
11,10,1285,604800
11,22,1286,604800
18,4,1286,604800
18,9,1286,604800
18,13,1286,604800
4,9,1286,604800
11,9,1286,604800
18,1,1286,604800
11,3,1287,604800
4,4,1287,604800
4,21,1287,604800
18,22,1287,604800
11,9,1287,604800
11,23,1287,604800
18,22,1287,604800
11,9,1287,604800
18,9,1288,604800
14,17,1288,604800
4,24,1288,604800
11,9,1288,604800
11,16,1288,604800
11,13,1288,604800
11,4,1289,604800
4,22,1289,604800
18,2,1289,604800
11,14,1289,604800
14,22,1289,604800
9,22,1289,604800
14,9,1290,604800
4,6,1290,604800
4,10,1290,604800
18,2,1290,604800
18,1,1290,604800
9,20,1291,604800
11,22,1291,604800
11,21,1291,604800
18,1,1291,604800
18,4,1292,604800
20,4,1293,604800
11,4,1293,604800
6,12,1293,604800
9,6,1293,604800
18,16,1293,604800
18,9,1293,604800
4,22,1293,604800
14,16,1294,604800
18,13,1294,604800
18,22,1294,604800
11,24,1294,604800
9,5,1294,604800
11,21,1294,604800
11,7,1294,604800
18,16,1294,604800
4,21,1294,604800
18,6,1295,604800
9,11,1295,604800
11,2,1295,604800
14,9,1295,604800
11,4,1295,604800
18,17,1295,604800
18,7,1296,604800
6,17,1296,604800
14,2,1296,604800
18,4,1297,604800
4,4,1297,604800
18,18,1297,604800
18,14,1297,604800
9,16,1297,604800
4,2,1297,604800
11,17,1297,604800
11,21,1298,604800
18,20,1298,604800
20,23,1298,604800
18,9,1298,604800
18,12,1298,604800
11,21,1298,604800
18,2,1298,604800
11,2,1299,604800
4,4,1299,604800
18,16,1300,604800
14,0,1300,604800
18,17,1300,604800
11,3,1300,604800
18,17,1300,604800
6,23,1300,604800
14,4,1301,604800
18,16,1301,604800
18,3,1301,604800
18,3,1301,604800
11,9,1302,604800
11,16,1302,604800
14,2,1302,604800
11,12,1302,604800
18,22,1302,604800
20,18,1302,604800
13,17,1303,604800
14,9,1303,604800
11,4,1303,604800
18,0,1303,604800
4,14,1303,604800
4,14,1303,604800
18,9,1303,604800
4,9,1303,604800
4,4,1303,604800
4,16,1304,604800
18,4,1304,604800
18,9,1304,604800
18,16,1305,604800
14,1,1305,604800
11,8,1305,604800
4,23,1305,604800
11,21,1305,604800
11,4,1305,604800
11,9,1306,604800
18,22,1306,604800
14,4,1306,604800
11,21,1306,604800
4,16,1307,604800
18,10,1307,604800
11,0,1307,604800
14,17,1307,604800
11,23,1307,604800
20,4,1307,604800
18,18,1308,604800
14,16,1308,604800
4,3,1308,604800
11,22,1308,604800
4,23,1308,604800
11,16,1308,604800
9,5,1308,604800
4,5,1308,604800
18,8,1308,604800
14,23,1308,604800
11,21,1308,604800
14,10,1308,604800
4,5,1308,604800
18,4,1309,604800
9,21,1309,604800
18,2,1309,604800
11,5,1309,604800
4,8,1309,604800
18,9,1309,604800
18,3,1310,604800
4,2,1310,604800
18,0,1310,604800
11,6,1310,604800
18,21,1310,604800
18,17,1311,604800
4,4,1311,604800
11,22,1311,604800
11,2,1311,604800
11,20,1311,604800
13,12,1312,604800
11,21,1312,604800
11,6,1312,604800
18,16,1312,604800
11,9,1313,604800
9,21,1313,604800
18,18,1313,604800
18,21,1313,604800
11,1,1313,604800
18,21,1313,604800
18,0,1313,604800
4,6,1313,604800
18,10,1313,604800
9,1,1313,604800
4,18,1313,604800
4,22,1314,604800
18,1,1314,604800
18,5,1314,604800
18,21,1314,604800
13,16,1314,604800
0,4,1314,604800
4,21,1314,604800
18,17,1314,604800
11,21,1314,604800
4,7,1314,604800
11,2,1314,604800
18,16,1315,604800
4,15,1315,604800
11,6,1315,604800
4,0,1315,604800
18,6,1315,604800
14,21,1316,604800
18,22,1316,604800
11,16,1316,604800
4,4,1316,604800
18,21,1316,604800
4,16,1316,604800
18,2,1317,604800
11,3,1317,604800
11,4,1317,604800
18,5,1317,604800
11,17,1318,604800
4,24,1318,604800
18,9,1318,604800
18,3,1318,604800
9,4,1318,604800
14,18,1318,604800
18,22,1318,604800
14,18,1318,604800
11,11,1318,604800
11,21,1318,604800
11,22,1319,604800
9,4,1319,604800
11,21,1319,604800
9,16,1319,604800
9,3,1320,604800
11,16,1320,604800
18,16,1320,604800
18,10,1320,604800
18,18,1320,604800
18,4,1321,604800
18,3,1321,604800
9,18,1321,604800
4,2,1321,604800
4,9,1321,604800
11,4,1321,604800
20,23,1322,604800
11,23,1322,604800
11,0,1322,604800
18,17,1322,604800
14,24,1322,604800
9,23,1322,604800
18,4,1322,604800
11,1,1322,604800
11,13,1322,604800
11,3,1322,604800
20,23,1323,604800
4,5,1323,604800
11,2,1323,604800
13,0,1323,604800
18,0,1323,604800
14,7,1323,604800
18,22,1324,604800
11,6,1324,604800
18,2,1324,604800
11,21,1324,604800
14,13,1324,604800
6,21,1325,604800
18,17,1325,604800
9,23,1325,604800
4,22,1325,604800
11,9,1325,604800
14,2,1325,604800
18,6,1325,604800
18,23,1325,604800
4,3,1326,604800
18,1,1326,604800
18,14,1326,604800
4,1,1326,604800
18,21,1326,604800
9,17,1326,604800
4,23,1326,604800
18,4,1326,604800
13,4,1327,604800
18,22,1327,604800
4,4,1327,604800
4,14,1327,604800
13,17,1327,604800
18,21,1327,604800
18,2,1327,604800
11,2,1327,604800
14,23,1328,604800
20,21,1328,604800
18,7,1328,604800
18,13,1328,604800
18,22,1328,604800
4,0,1328,604800
9,23,1329,604800
18,2,1329,604800
4,8,1329,604800
11,4,1329,604800
14,4,1329,604800
18,9,1330,604800
18,9,1330,604800
14,9,1330,604800
18,16,1330,604800
20,3,1330,604800
14,18,1331,604800
11,3,1331,604800
14,22,1331,604800
11,4,1331,604800
4,4,1331,604800
14,1,1331,604800
11,13,1331,604800
6,4,1332,604800
11,9,1332,604800
18,2,1332,604800
4,3,1332,604800
18,22,1332,604800
4,9,1333,604800
18,9,1333,604800
18,8,1333,604800
11,3,1333,604800
18,9,1333,604800
4,22,1333,604800
18,23,1333,604800
20,17,1333,604800
11,21,1334,604800
11,4,1334,604800
11,10,1334,604800
4,4,1335,604800
18,16,1335,604800
6,18,1335,604800
20,0,1335,604800
18,14,1335,604800
11,22,1335,604800
4,6,1336,604800
18,2,1336,604800
18,14,1337,604800
11,1,1337,604800
18,1,1337,604800
18,23,1337,604800
18,6,1337,604800
14,4,1337,604800
6,9,1337,604800
18,2,1337,604800
11,12,1337,604800
4,16,1338,604800
11,16,1339,604800
11,21,1339,604800
18,3,1339,604800
18,6,1339,604800
18,17,1339,604800
18,9,1339,604800
11,21,1339,604800
4,9,1340,604800
14,22,1340,604800
18,6,1340,604800
14,9,1340,604800
11,23,1340,604800
4,4,1340,604800
4,24,1341,604800
18,4,1341,604800
11,22,1341,604800
14,4,1341,604800
18,2,1341,604800
4,3,1341,604800
9,9,1342,604800
18,12,1342,604800
20,1,1342,604800
11,4,1343,604800
11,9,1343,604800
4,16,1343,604800
4,21,1343,604800
11,9,1343,604800
18,13,1343,604800
18,0,1343,604800
18,18,1343,604800
4,3,1343,604800
18,13,1344,604800
11,16,1344,604800
18,4,1344,604800
11,3,1344,604800
11,21,1344,604800
11,21,1344,604800
18,21,1344,604800
18,9,1344,604800
11,21,1345,604800
12,6,1345,604800
14,23,1345,604800
18,21,1345,604800
18,4,1345,604800
11,4,1345,604800
11,1,1345,604800
18,4,1345,604800
14,16,1345,604800
18,4,1346,604800
14,17,1346,604800
4,9,1346,604800
18,21,1346,604800
11,10,1347,604800
14,21,1347,604800
18,9,1347,604800
13,22,1347,604800
18,10,1348,604800
11,21,1348,604800
9,21,1348,604800
6,21,1348,604800
18,14,1348,604800
14,16,1348,604800
18,9,1348,604800
18,23,1349,604800
9,3,1349,604800
18,17,1349,604800
18,6,1349,604800
3,4,1349,604800
13,9,1349,604800
4,21,1349,604800
18,22,1350,604800
11,23,1350,604800
4,21,1350,604800
18,4,1350,604800
6,9,1350,604800
4,21,1350,604800
11,4,1350,604800
14,9,1351,604800
18,4,1351,604800
4,16,1351,604800
18,15,1351,604800
14,21,1351,604800
14,21,1351,604800
14,21,1351,604800
11,16,1352,604800
11,9,1352,604800
4,15,1352,604800
11,6,1352,604800
13,22,1352,604800
20,24,1352,604800
18,4,1353,604800
18,9,1353,604800
14,22,1353,604800
18,21,1353,604800
14,9,1354,604800
18,14,1354,604800
11,9,1354,604800
18,9,1354,604800
11,9,1354,604800
14,22,1354,604800
13,18,1354,604800
13,1,1354,604800
18,22,1354,604800
4,8,1354,604800
18,21,1354,604800
18,16,1355,604800
18,21,1355,604800
18,4,1355,604800
18,21,1355,604800
14,23,1355,604800
18,22,1356,604800
11,21,1356,604800
20,24,1356,604800
20,23,1356,604800
18,21,1356,604800
18,23,1356,604800
4,6,1356,604800
14,9,1357,604800
18,3,1357,604800
14,21,1357,604800
14,4,1357,604800
7,3,1357,604800
11,9,1357,604800
11,23,1358,604800
18,0,1358,604800
14,4,1358,604800
18,0,1358,604800
11,20,1358,604800
11,9,1358,604800
4,21,1358,604800
11,22,1358,604800
0,22,1359,604800
4,9,1359,604800
4,13,1359,604800
7,22,1359,604800
11,23,1359,604800
18,23,1359,604800
11,6,1359,604800
11,9,1359,604800
18,9,1360,604800
4,21,1360,604800
13,16,1361,604800
9,18,1361,604800
18,4,1361,604800
18,4,1361,604800
18,5,1361,604800
14,10,1361,604800
18,21,1361,604800
9,9,1361,604800
13,4,1361,604800
14,6,1361,604800
18,22,1362,604800
11,10,1362,604800
18,22,1362,604800
14,21,1362,604800
18,22,1362,604800
18,9,1362,604800
11,22,1362,604800
11,9,1362,604800
11,17,1362,604800
18,22,1362,604800
11,22,1362,604800
11,13,1363,604800
14,14,1363,604800
18,0,1363,604800
14,4,1363,604800
18,9,1363,604800
13,16,1363,604800
14,23,1363,604800
18,2,1363,604800
9,23,1363,604800
11,21,1364,604800
4,21,1364,604800
14,21,1364,604800
18,2,1364,604800
11,17,1364,604800
4,16,1364,604800
18,17,1365,604800
4,14,1365,604800
18,9,1365,604800
18,6,1365,604800
18,9,1365,604800
18,24,1366,604800
14,4,1366,604800
11,17,1366,604800
18,17,1366,604800
18,6,1366,604800
18,21,1366,604800
9,4,1366,604800
11,0,1366,604800
4,4,1366,604800
13,4,1366,604800
20,9,1366,604800
11,21,1366,604800
18,9,1367,604800
18,18,1367,604800
20,4,1367,604800
4,6,1367,604800
18,22,1367,604800
18,9,1367,604800
9,9,1367,604800
18,4,1368,604800
18,1,1368,604800
4,9,1368,604800
7,9,1368,604800
18,23,1368,604800
18,9,1368,604800
18,23,1368,604800
11,9,1368,604800
18,4,1369,604800
11,1,1369,604800
18,22,1369,604800
11,10,1369,604800
6,21,1369,604800
6,22,1369,604800
14,1,1369,604800
4,16,1369,604800
18,9,1370,604800
11,18,1370,604800
18,14,1370,604800
11,3,1370,604800
13,9,1370,604800
4,4,1370,604800
14,23,1370,604800
18,4,1370,604800
14,22,1370,604800
18,2,1370,604800
18,16,1370,604800
14,22,1370,604800
18,7,1370,604800
11,4,1371,604800
18,10,1371,604800
11,15,1371,604800
14,10,1371,604800
18,22,1371,604800
18,9,1371,604800
18,22,1371,604800
18,21,1371,604800
14,6,1371,604800
18,22,1371,604800
4,22,1371,604800
11,21,1371,604800
14,4,1371,604800
4,23,1372,604800
4,4,1372,604800
14,18,1372,604800
18,22,1372,604800
4,13,1372,604800
18,16,1372,604800
11,22,1373,604800
18,21,1373,604800
4,24,1373,604800
18,4,1373,604800
18,0,1373,604800
18,10,1373,604800
18,23,1373,604800
18,16,1373,604800
4,21,1374,604800
14,10,1374,604800
11,23,1374,604800
18,18,1374,604800
20,21,1374,604800
13,0,1375,604800
18,23,1375,604800
18,21,1375,604800
18,23,1375,604800
14,4,1375,604800
11,0,1375,604800
18,22,1375,604800
11,13,1376,604800
18,22,1376,604800
14,10,1376,604800
14,12,1376,604800
18,17,1376,604800
11,4,1376,604800
18,4,1376,604800
18,23,1376,604800
4,1,1376,604800
14,17,1376,604800
13,21,1376,604800
18,4,1377,604800
4,4,1377,604800
18,4,1377,604800
18,17,1377,604800
18,21,1377,604800
4,3,1378,604800
4,6,1378,604800
18,10,1378,604800
18,9,1378,604800
14,9,1378,604800
18,2,1378,604800
4,9,1378,604800
