alarm_id,device_id,start_timestamp,end_timestamp
0,8,74477,74483
8,29,74503,74506
11,13,74515,74538
12,1,74521,74575
13,14,74523,74525
11,6,74528,74536
14,13,74531,74552
1,14,74533,74626
12,29,74533,74562
13,6,74535,74577
1,14,74536,74580
0,7,74540,74546
6,17,74545,74546
11,20,74547,74572
12,24,74551,74584
10,13,74554,74719
10,31,74556,74561
10,14,74560,74581
10,13,74564,74600
3,25,74565,74627
10,25,74566,74570
12,20,74569,74600
0,8,74570,74605
10,30,74574,74611
0,14,74577,74633
10,30,74580,74609
3,13,74595,74597
0,1,74596,74623
0,14,74597,74610
0,14,74603,74625
0,1,74605,74670
3,31,74606,74673
0,31,74611,74692
0,25,74620,74631
8,6,74627,74662
10,24,74633,74702
8,19,74654,74663
0,16,74656,74656
12,15,74656,74722
0,30,74656,74736
0,31,74661,74720
0,20,74673,74690
0,14,74679,74694
5,26,74704,74749
0,23,74705,74727
3,14,74708,74748
0,13,74717,74779
1,26,74724,74758
12,13,74732,74891
0,30,74735,74781
10,10,74742,74744
4,14,74745,74848
2,32,74751,74851
1,4,74754,74846
6,1,74759,74809
10,4,74762,74764
2,30,74768,74789
10,6,74775,74775
10,0,74784,74797
10,2,74786,74810
3,4,74788,74851
0,27,74789,74791
0,10,74790,74791
4,31,74793,74801
0,2,74794,74804
0,0,74794,74796
0,12,74797,74855
0,24,74797,74805
0,7,74798,74832
0,6,74799,74812
2,14,74802,74843
12,32,74806,74823
15,4,74821,74909
11,25,74824,74850
2,14,74827,74832
12,8,74827,74908
2,25,74830,74888
12,25,74834,74846
4,0,74836,74846
0,0,74837,74838
2,13,74839,74843
4,4,74846,74920
2,4,74848,74895
4,7,74849,74874
2,7,74851,74860
4,0,74858,75035
0,6,74859,74882
2,7,74866,74875
2,4,74871,74876
2,7,74875,74907
2,6,74880,74898
2,2,74880,74916
2,2,74885,74900
2,10,74886,74921
7,4,74897,74947
13,4,74900,74998
6,0,74900,74928
0,4,74903,74921
0,7,74905,74926
2,7,74919,74931
13,3,74920,74943
6,21,74925,74928
6,6,74926,74996
4,7,74927,74957
4,5,74928,74958
6,3,74932,74942
12,0,74933,74968
13,0,74937,74976
2,10,74937,74957
2,32,74938,74941
6,0,74942,74969
13,7,74943,75040
2,4,74949,74959
2,2,74952,74969
2,0,74953,75049
6,2,74953,74986
6,0,74959,74969
6,7,74964,75005
6,4,74965,74969
6,7,74967,75044
2,4,74976,75001
2,10,74984,75031
4,22,74986,75035
2,22,75000,75015
2,2,75000,75013
2,2,75008,75048
10,19,75012,75111
13,27,75014,75036
0,16,75018,75124
2,22,75021,75037
6,28,75025,75068
2,19,75027,75050
2,4,75033,75072
6,4,75034,75046
0,19,75059,75088
6,12,75084,75091
11,28,75129,75179
2,28,75144,75202
2,27,75172,75197
14,26,75177,75201
13,28,75178,75197
1,26,75196,75257
10,26,75209,75226
12,24,75224,75311
3,2,75265,75274
0,12,75268,75298
0,2,75270,75375
6,20,75283,75333
9,32,75300,75314
3,30,75302,75317
12,14,75307,75334
0,14,75313,75320
15,23,75314,75332
13,23,75317,75370
6,32,75323,75328
6,23,75337,75353
3,12,75353,75358
15,30,75376,75436
4,30,75378,75398
13,30,75391,75465
0,14,75403,75411
6,31,75407,75432
4,30,75421,75463
2,12,75422,75474
2,31,75424,75519
14,10,75428,75448
9,2,75444,75468
10,0,75450,75461
6,31,75459,75508
14,28,75462,75511
8,26,75466,75491
1,31,75485,75487
3,9,75507,75564
0,3,75516,75551
12,9,75522,75529
14,2,75545,75699
1,0,75547,75552
1,0,75569,75581
1,2,75630,75694
0,19,75643,75648
15,22,75657,75769
0,22,75658,75676
0,19,75669,75679
1,0,75680,75703
10,10,75681,75698
1,12,75684,75705
10,2,75685,75698
0,22,75690,75705
10,4,75694,75700
0,10,75696,75729
0,22,75709,75736
13,19,75713,75723
6,19,75715,75726
4,19,75715,75772
6,16,75716,75742
6,19,75726,75751
13,22,75726,75733
2,16,75727,75729
2,19,75729,75730
2,16,75730,75752
2,22,75737,75778
0,19,75739,75740
11,16,75749,75767
0,22,75757,75785
12,19,75757,75761
13,16,75761,75775
6,13,75763,75776
14,15,75764,75787
6,16,75768,75781
8,7,75773,75790
10,22,75774,75794
1,32,75775,75803
10,15,75780,75792
7,15,75787,75795
10,14,75787,75795
6,15,75793,75852
13,32,75793,75802
0,30,75795,75796
6,23,75797,75858
6,14,75797,75860
1,16,75806,75828
10,13,75817,75863
0,16,75827,75858
8,2,75828,75832
0,14,75841,75844
3,16,75849,75949
9,18,75854,75877
0,1,75858,75917
0,19,75861,75879
0,13,75863,75871
12,24,75869,75904
1,11,75871,75928
0,13,75872,75925
0,16,75893,75912
0,19,75900,75902
15,7,75912,75989
12,19,75919,75953
0,16,75919,75930
4,7,75923,75955
0,19,75931,75992
0,19,75936,75937
13,15,75948,75960
13,4,75973,75974
4,7,75974,75976
2,7,75974,75976
4,7,75976,75983
0,4,75980,76017
4,31,75997,76029
2,30,76024,76117
2,31,76024,76062
4,7,76054,76062
2,4,76057,76069
10,31,76102,76193
0,31,76137,76170
2,22,76149,76162
7,18,76174,76178
12,10,76182,76269
2,29,76206,76210
6,19,76243,76253
12,10,76270,76293
14,29,76272,76319
10,16,76279,76285
1,6,76286,76296
1,23,76287,76402
10,4,76291,76308
10,23,76295,76320
3,0,76307,76318
5,28,76307,76318
0,23,76309,76370
12,4,76310,76400
8,6,76310,76352
1,29,76314,76361
10,23,76325,76334
10,23,76338,76365
4,9,76339,76341
0,29,76355,76429
0,7,76363,76374
10,29,76372,76392
10,32,76398,76420
10,23,76402,76402
0,14,76404,76421
0,32,76404,76557
3,5,76415,76428
0,5,76416,76473
0,23,76418,76422
0,5,76421,76431
0,32,76428,76442
10,20,76433,76443
1,10,76450,76458
6,13,76454,76474
14,14,76460,76544
4,24,76494,76497
1,30,76495,76498
1,25,76495,76510
1,13,76497,76530
10,25,76503,76511
10,16,76518,76525
1,30,76518,76534
15,9,76534,76572
0,9,76542,76543
4,3,76548,76620
2,21,76553,76556
4,9,76554,76627
2,9,76573,76616
2,9,76574,76608
2,9,76609,76669
2,21,76611,76616
14,5,76639,76641
0,24,76649,76669
11,1,76665,76675
14,2,76665,76722
14,13,76693,76701
7,23,76696,76772
12,29,76699,76701
11,3,76704,76727
4,23,76704,76704
1,2,76705,76738
6,23,76714,76753
4,32,76716,76839
12,29,76719,76794
12,3,76721,76726
1,12,76721,76739
14,16,76724,76835
2,23,76730,76793
1,19,76731,76752
6,32,76732,76742
6,27,76742,76771
6,29,76743,76754
2,32,76752,76813
6,29,76761,76764
12,32,76762,76765
4,7,76762,76822
4,23,76772,76772
5,9,76774,76816
2,15,76797,76862
2,14,76806,76814
1,28,76809,76848
2,5,76817,76865
6,19,76820,76822
1,16,76824,76953
10,27,76831,76863
0,1,76840,76877
10,16,76841,76908
2,16,76843,76854
10,19,76860,77063
10,13,76863,76885
15,28,76865,76882
0,28,76869,76872
4,28,76869,76885
0,16,76876,76955
13,27,76876,76976
0,21,76878,76892
3,19,76883,76909
3,22,76886,76887
0,22,76891,76892
6,27,76897,76903
3,16,76911,76935
0,19,76918,76987
10,13,76930,76934
3,29,76932,77068
0,22,76947,76949
10,16,76948,76980
10,19,76948,77007
0,13,76949,76970
3,19,76949,77002
6,28,76949,76957
0,22,76955,77003
7,13,76967,76968
0,22,76973,76980
0,6,76973,76983
8,5,76991,77030
3,16,76991,77001
0,22,76996,77028
3,22,76997,77009
0,29,77004,77022
12,22,77009,77053
0,21,77015,77143
3,19,77029,77041
12,7,77029,77061
0,16,77037,77050
0,6,77057,77091
2,8,77099,77181
15,20,77103,77117
4,24,77109,77155
4,20,77111,77122
0,11,77113,77135
0,20,77115,77140
2,20,77124,77140
10,5,77133,77138
6,16,77134,77186
9,13,77139,77146
13,29,77140,77151
11,28,77163,77168
4,28,77176,77232
11,17,77178,77218
2,21,77183,77222
10,6,77189,77189
12,6,77192,77261
12,4,77194,77198
13,5,77197,77268
2,6,77208,77209
6,32,77216,77216
6,5,77236,77262
6,5,77268,77327
2,20,77284,77302
7,20,77285,77286
12,31,77306,77312
8,8,77317,77339
8,16,77318,77350
4,14,77351,77373
2,30,77356,77541
0,16,77375,77389
10,29,77449,77451
12,24,77507,77554
2,8,77525,77596
6,18,77528,77536
14,17,77555,77560
1,6,77556,77563
5,19,77569,77577
3,6,77579,77603
12,0,77582,77660
7,19,77590,77642
0,6,77594,77637
12,17,77597,77618
5,13,77600,77619
6,19,77607,77608
1,1,77619,77657
0,29,77623,77652
5,20,77676,77701
1,17,77700,77763
0,29,77706,77716
10,18,77707,77710
10,20,77716,77717
10,18,77722,77728
10,6,77723,77734
10,18,77724,77749
0,17,77728,77736
10,20,77756,77772
10,18,77758,77775
3,24,77764,77789
0,24,77787,77808
3,28,77791,77873
0,21,77819,77853
2,17,77822,77841
12,27,77825,77866
0,28,77850,77864
12,32,77861,77871
2,29,77905,77931
7,17,77938,77945
11,6,77971,77986
12,29,77978,77987
7,21,77981,78008
4,3,77986,77992
2,9,77990,78003
2,3,77991,78105
11,24,77996,78046
12,3,78005,78033
2,24,78017,78023
0,7,78023,78042
12,2,78082,78100
5,29,78087,78237
1,23,78088,78090
10,5,78093,78102
8,0,78109,78111
1,23,78135,78150
1,6,78135,78192
10,29,78136,78160
10,32,78137,78146
3,29,78143,78167
10,4,78144,78213
1,29,78150,78157
0,6,78156,78176
10,29,78162,78164
15,4,78163,78199
4,6,78165,78175
0,4,78167,78197
10,29,78169,78203
4,6,78176,78188
0,7,78177,78192
2,17,78182,78207
0,6,78185,78185
2,29,78185,78215
4,6,78192,78255
0,0,78196,78265
2,29,78208,78232
4,13,78231,78261
9,7,78231,78234
2,29,78236,78237
2,1,78238,78267
2,6,78245,78299
10,32,78330,78369
0,15,78335,78341
3,32,78338,78352
0,5,78338,78359
0,14,78341,78364
0,5,78342,78343
11,0,78359,78367
5,13,78360,78361
12,4,78363,78388
3,23,78366,78379
4,6,78384,78483
15,26,78398,78411
7,5,78399,78442
13,32,78404,78409
2,29,78409,78445
6,5,78418,78493
13,5,78423,78430
2,17,78423,78437
12,32,78431,78446
6,32,78435,78465
2,4,78441,78464
2,4,78477,78503
2,6,78478,78497
2,29,78478,78488
10,17,78535,78563
11,20,78542,78545
9,13,78573,78584
12,16,78574,78579
10,32,78582,78594
13,12,78630,78654
5,6,78638,78654
4,24,78659,78708
12,3,78663,78773
3,19,78668,78672
2,24,78672,78737
8,28,78673,78721
5,25,78747,78793
1,8,78765,78888
10,25,78789,78821
10,25,78796,78823
10,8,78809,78860
0,8,78811,78817
0,25,78811,78820
0,14,78812,78893
3,14,78816,78878
7,23,78818,78855
0,25,78819,78831
0,8,78819,78864
12,25,78819,78845
0,13,78826,78838
7,32,78826,78830
4,5,78828,78852
13,11,78829,78832
2,5,78832,78882
0,8,78833,78858
0,14,78833,78850
12,23,78834,78869
4,23,78837,78869
0,30,78840,78856
14,30,78847,78903
2,32,78856,78897
1,31,78858,78889
2,29,78860,78883
2,32,78862,78884
12,14,78868,78883
10,31,78870,78883
13,20,78871,78906
6,20,78872,78921
6,17,78884,78893
6,24,78891,78898
3,22,78894,78901
1,14,78901,78910
10,32,78903,78930
0,23,78910,78920
14,30,78924,78966
1,31,78939,78995
1,14,78959,79011
12,29,78961,78989
10,25,78965,78974
0,14,78971,78987
10,30,78975,79083
0,14,78983,79101
10,25,78985,79025
3,8,78987,78988
3,32,78991,78994
0,32,78993,79003
0,8,78996,79024
10,32,78998,78999
10,13,79006,79042
0,16,79010,79113
0,31,79011,79039
3,30,79011,79053
12,31,79016,79017
4,12,79019,79115
2,12,79022,79037
3,31,79038,79048
0,17,79040,79048
2,2,79041,79095
0,30,79041,79058
0,1,79041,79062
0,14,79046,79079
3,30,79053,79106
12,31,79062,79074
0,31,79062,79079
12,30,79065,79122
15,0,79069,79134
0,2,79071,79078
0,31,79073,79078
4,10,79079,79098
13,4,79081,79126
0,4,79082,79082
0,2,79084,79119
0,30,79087,79119
6,6,79093,79101
0,31,79095,79172
4,0,79100,79112
2,10,79103,79127
0,14,79104,79128
2,2,79106,79110
4,4,79108,79174
13,10,79111,79114
9,22,79113,79131
0,2,79119,79135
0,10,79126,79165
13,10,79134,79210
4,0,79134,79204
2,6,79141,79156
2,0,79150,79152
2,0,79160,79161
2,10,79161,79179
6,10,79162,79195
2,6,79163,79190
7,31,79165,79174
9,21,79166,79166
2,4,79168,79169
2,0,79173,79193
2,10,79174,79185
6,0,79179,79181
9,6,79179,79212
6,10,79186,79285
2,4,79194,79254
4,9,79195,79208
6,26,79205,79216
6,0,79208,79248
3,11,79210,79229
0,15,79223,79247
11,17,79251,79256
14,2,79265,79340
1,12,79315,79379
0,2,79329,79358
10,2,79329,79349
3,12,79332,79335
12,12,79334,79345
0,12,79335,79377
0,12,79349,79544
14,0,79378,79428
1,2,79387,79418
1,10,79406,79411
10,2,79418,79462
3,0,79418,79479
0,2,79422,79430
1,4,79425,79493
10,0,79433,79434
0,4,79434,79440
12,17,79435,79495
10,6,79436,79450
3,24,79440,79440
0,4,79450,79509
8,12,79456,79514
0,0,79459,79481
10,6,79465,79486
0,2,79466,79480
10,7,79466,79475
15,31,79469,79473
3,6,79482,79496
0,29,79493,79577
0,29,79495,79540
12,0,79523,79524
0,25,79569,79625
12,23,79591,79604
10,11,79605,79661
0,30,79645,79648
3,26,79682,79758
0,10,79707,79710
2,5,79737,79739
12,10,79750,79782
1,0,79767,79807
10,0,79778,79790
10,4,79781,79787
0,10,79787,79815
13,5,79821,79876
15,24,79822,79837
13,20,79823,79835
0,24,79835,79859
3,8,79844,79851
5,6,79851,79856
6,5,79887,79936
12,20,79893,79898
9,19,79895,79941
0,19,79906,79933
10,19,79913,80113
3,22,79927,79943
4,20,79931,80003
8,12,79934,79979
3,23,79936,79939
0,19,79939,79947
14,17,79957,79973
10,2,79967,79976
2,24,79969,80030
2,17,79975,80027
7,1,79990,79996
9,0,79997,80012
0,19,80002,80008
4,16,80003,80031
13,1,80004,80012
0,16,80040,80059
0,22,80049,80064
9,18,80053,80105
12,18,80056,80063
4,0,80059,80084
1,3,80063,80155
2,4,80067,80078
10,18,80071,80080
10,21,80080,80087
2,4,80080,80099
15,30,80084,80124
15,16,80084,80085
0,22,80084,80110
12,17,80085,80104
3,29,80086,80094
0,6,80087,80147
10,3,80089,80121
4,30,80097,80120
0,30,80099,80246
13,31,80104,80164
10,9,80119,80121
2,32,80153,80158
6,2,80154,80165
14,8,80159,80216
1,25,80164,80196
10,14,80167,80169
14,31,80191,80228
1,31,80191,80294
1,30,80197,80204
1,30,80207,80283
10,31,80222,80227
10,30,80222,80258
0,31,80224,80257
10,31,80230,80241
0,14,80231,80244
10,14,80246,80275
0,14,80250,80256
12,22,80253,80261
10,31,80267,80322
10,31,80286,80405
10,8,80342,80369
0,8,80345,80403
14,32,80345,80392
1,32,80350,80359
3,30,80355,80403
10,14,80356,80380
1,5,80373,80374
0,14,80374,80396
0,32,80378,80419
1,5,80386,80426
0,31,80398,80409
0,30,80402,80402
8,6,80403,80409
3,9,80406,80443
8,30,80407,80420
12,9,80420,80484
13,18,80425,80548
0,3,80436,80438
12,5,80437,80461
5,11,80444,80447
0,1,80448,80577
6,17,80510,80638
0,14,80511,80557
13,2,80547,80616
6,2,80550,80605
0,8,80563,80565
6,0,80573,80593
0,13,80588,80590
6,0,80593,80602
3,0,80596,80627
0,0,80602,80665
0,4,80618,80648
11,20,80639,80675
13,20,80661,80679
4,16,80664,80699
2,13,80685,80698
8,7,80685,80724
14,18,80706,80725
14,8,80708,80718
0,3,80754,80807
11,23,80808,80827
6,9,80811,80843
13,23,80823,80834
12,27,80825,80827
12,29,80827,80828
15,14,80851,80896
6,2,80858,80866
0,30,80858,80870
13,14,80863,80969
6,32,80865,80888
0,25,80865,80944
0,14,80866,80869
6,14,80867,80921
13,32,80872,80971
6,32,80874,80884
6,23,80874,80892
6,14,80875,80878
4,14,80876,80886
4,13,80880,80935
4,25,80881,80916
0,13,80886,80894
6,30,80898,80974
2,22,80908,80910
2,16,80910,80926
2,16,80917,80923
6,15,80920,80943
6,23,80929,80961
15,27,80930,80937
0,29,80938,80950
6,32,80939,80955
6,13,80947,80984
6,14,80953,80983
6,25,80962,81030
1,13,81018,81036
5,4,81041,81046
10,8,81114,81121
0,8,81125,81136
5,11,81144,81189
15,5,81189,81189
7,1,81210,81295
12,1,81214,81229
6,10,81219,81245
15,9,81239,81279
6,13,81247,81282
6,1,81254,81296
4,13,81258,81277
4,9,81269,81286
2,3,81271,81278
0,3,81272,81281
0,9,81274,81300
2,3,81281,81314
4,1,81282,81306
2,13,81283,81345
11,17,81285,81335
14,18,81289,81316
13,17,81290,81306
6,17,81290,81385
12,13,81291,81312
12,20,81295,81351
1,18,81295,81326
6,6,81305,81334
12,27,81323,81415
13,20,81325,81325
2,28,81333,81472
5,13,81342,81349
9,11,81358,81371
9,24,81427,81455
5,24,81440,81445
10,24,81442,81533
12,24,81443,81467
14,5,81443,81578
3,20,81446,81453
0,24,81455,81487
2,16,81469,81504
1,32,81496,81505
0,16,81497,81559
10,14,81499,81518
1,5,81500,81505
0,30,81505,81538
12,20,81508,81516
0,24,81511,81537
10,32,81511,81521
1,5,81511,81543
14,18,81519,81564
1,17,81520,81530
1,18,81525,81570
10,18,81530,81572
10,18,81557,81575
1,32,81590,81629
5,25,81597,81597
4,10,81600,81624
10,14,81606,81637
10,5,81615,81639
3,25,81625,81742
3,25,81626,81626
3,13,81629,81631
0,25,81637,81647
0,32,81638,81657
0,0,81640,81666
6,17,81645,81651
12,14,81646,81652
0,25,81702,81709
12,17,81706,81756
12,14,81722,81823
4,22,81756,81869
2,19,81771,81796
6,3,81777,81809
5,5,81791,81884
3,26,81794,81880
2,12,81801,81824
0,26,81807,81823
12,26,81811,81825
5,1,81812,81814
0,10,81859,82069
8,12,81861,81889
11,8,81871,81878
5,3,81917,81949
5,21,81917,81971
5,24,81920,81926
1,9,81920,81964
1,3,81948,81989
6,32,81961,81966
3,3,81981,82006
0,3,81988,81991
0,21,82001,82027
12,9,82005,82016
4,31,82020,82049
11,7,82051,82118
13,4,82062,82130
12,6,82074,82094
13,7,82075,82085
5,10,82081,82093
6,7,82089,82096
14,4,82095,82163
13,7,82095,82106
6,7,82096,82131
6,4,82100,82238
1,4,82104,82119
6,6,82107,82107
10,11,82109,82151
6,7,82112,82162
4,2,82112,82198
2,0,82113,82134
11,3,82114,82116
1,0,82115,82159
0,15,82115,82115
0,11,82116,82161
2,2,82118,82142
10,0,82118,82170
10,4,82137,82137
3,2,82137,82220
9,19,82141,82157
2,0,82142,82149
10,0,82143,82230
0,2,82144,82203
1,6,82146,82177
3,0,82146,82192
1,7,82147,82147
0,0,82150,82195
10,19,82153,82167
3,1,82156,82196
2,2,82157,82169
12,0,82160,82198
11,32,82165,82177
3,2,82168,82168
12,5,82168,82201
3,4,82168,82235
14,32,82170,82213
0,13,82170,82175
3,2,82171,82211
2,9,82172,82188
1,32,82172,82179
0,12,82173,82198
1,14,82174,82245
0,4,82174,82198
0,2,82177,82192
1,5,82177,82179
0,2,82181,82239
7,7,82182,82211
0,4,82182,82225
2,32,82184,82203
0,13,82185,82196
6,7,82188,82243
0,0,82197,82234
6,0,82198,82200
5,25,82199,82253
1,5,82200,82232
0,0,82201,82245
12,6,82201,82206
1,8,82211,82215
0,6,82214,82217
1,8,82223,82253
3,2,82223,82236
12,7,82226,82261
13,10,82235,82289
11,19,82235,82308
14,19,82235,82275
6,26,82237,82253
2,19,82248,82250
2,16,82250,82253
6,0,82251,82260
1,22,82256,82267
6,10,82261,82265
1,22,82261,82311
1,22,82267,82310
10,19,82277,82337
14,16,82277,82287
13,19,82281,82350
13,31,82282,82300
6,10,82287,82292
8,32,82289,82300
3,16,82295,82498
12,19,82296,82322
2,22,82296,82305
0,16,82301,82318
0,22,82301,82366
1,16,82302,82358
0,13,82303,82377
12,16,82305,82318
12,13,82324,82331
0,19,82332,82337
6,22,82346,82486
6,16,82349,82353
12,16,82352,82361
4,16,82355,82402
9,28,82357,82364
10,28,82359,82391
2,3,82364,82369
0,21,82368,82412
0,16,82369,82472
2,13,82392,82484
1,32,82396,82418
10,15,82405,82460
0,19,82434,82467
0,13,82449,82454
3,15,82459,82484
8,8,82460,82580
0,19,82471,82516
7,0,82478,82491
6,10,82484,82602
12,10,82484,82496
14,1,82487,82498
6,4,82489,82503
0,16,82491,82499
4,5,82550,82609
4,0,82556,82591
11,20,82557,82561
14,24,82558,82579
2,0,82563,82586
1,20,82573,82600
10,24,82583,82598
0,24,82587,82600
8,20,82588,82628
2,32,82590,82602
10,25,82602,82606
2,5,82604,82607
5,28,82638,82639
2,21,82649,82666
1,2,82659,82687
10,0,82660,82732
3,2,82668,82688
3,22,82668,82675
0,12,82671,82686
3,2,82677,82694
0,2,82679,82763
4,26,82685,82685
12,20,82686,82690
12,0,82690,82739
3,4,82711,82734
3,4,82713,82760
0,6,82715,82739
0,10,82715,82792
0,7,82715,82777
0,7,82716,82730
0,4,82724,82797
13,1,82724,82764
0,0,82725,82766
12,7,82725,82727
6,13,82726,82775
0,6,82728,82729
1,21,82733,82756
0,6,82740,82750
6,1,82742,82794
12,7,82744,82773
0,28,82750,82794
10,21,82750,82808
0,3,82751,82789
0,29,82752,82775
0,28,82793,82823
10,20,82851,82860
5,1,82866,82867
10,11,82875,82892
10,27,82882,82884
14,27,82908,82938
1,28,82911,82957
10,27,82916,83059
8,25,82916,82951
10,28,82950,82956
3,21,82955,82993
10,28,82956,82991
7,22,82959,82983
0,28,82971,82994
3,28,82972,82986
0,28,82975,83014
7,16,82978,82981
12,28,82979,82992
12,19,82981,83067
12,21,82983,82996
6,19,82983,82990
9,7,82991,83020
3,12,82994,82999
12,1,82998,83101
0,27,82998,83002
12,5,83014,83041
0,27,83022,83038
14,29,83024,83039
1,23,83038,83044
0,27,83052,83055
9,1,83141,83167
13,11,83146,83156
5,22,83165,83183
1,22,83172,83174
7,27,83266,83311
13,27,83267,83277
13,28,83270,83281
13,3,83273,83276
6,28,83276,83342
12,28,83276,83303
4,28,83278,83343
6,7,83280,83283
10,29,83285,83322
6,28,83286,83291
12,27,83291,83302
3,6,83292,83294
2,27,83296,83315
2,21,83303,83341
14,17,83311,83314
5,23,83366,83373
12,27,83371,83410
13,31,83388,83435
7,21,83418,83472
12,28,83422,83439
5,2,83423,83449
4,3,83424,83510
2,21,83437,83510
4,28,83439,83455
1,6,83440,83444
12,3,83447,83448
12,21,83448,83458
2,21,83455,83653
6,21,83461,83483
4,21,83464,83467
9,3,83465,83474
13,3,83467,83479
4,21,83468,83525
6,21,83475,83478
6,3,83476,83565
2,1,83478,83501
2,9,83485,83502
2,21,83512,83560
0,6,83543,83545
9,30,83580,83582
4,18,83718,83718
5,13,83738,83747
1,13,83741,83765
1,14,83742,83752
1,1,83746,83750
10,32,83747,83773
4,1,83748,83751
2,1,83749,83758
10,25,83752,83752
0,14,83759,83814
0,15,83759,83789
0,23,83761,83788
11,20,83764,83771
3,1,83767,83796
0,1,83788,83888
12,19,83832,83853
10,4,83834,83842
9,0,83846,83867
10,10,83855,83875
12,0,83859,83882
11,2,83875,83934
14,2,83897,83902
2,12,83898,83926
13,0,83906,83915
13,2,83915,83929
2,32,83917,83924
6,2,83926,83994
10,8,83944,83944
5,8,83989,84036
1,8,83995,84009
10,19,83996,84004
1,25,83998,84082
10,14,83999,84002
3,19,84003,84023
10,0,84009,84013
0,22,84015,84031
10,1,84034,84040
10,14,84035,84043
0,1,84036,84084
10,14,84036,84188
0,25,84037,84070
0,14,84042,84076
0,13,84048,84135
10,25,84051,84075
0,8,84056,84060
3,25,84059,84094
0,32,84060,84065
0,8,84062,84112
10,23,84062,84074
0,29,84063,84078
3,8,84065,84087
0,25,84073,84092
0,8,84073,84080
0,25,84080,84132
0,14,84083,84103
12,0,84086,84104
6,8,84089,84141
5,22,84091,84112
13,28,84097,84104
1,19,84099,84134
10,22,84101,84110
3,19,84110,84145
3,13,84112,84148
0,14,84124,84179
12,19,84125,84136
0,16,84131,84138
10,19,84133,84140
0,13,84136,84177
3,16,84137,84156
0,13,84148,84151
3,32,84166,84238
0,23,84166,84184
0,15,84169,84191
0,32,84170,84193
0,14,84170,84177
12,23,84172,84206
3,14,84173,84232
12,25,84178,84245
0,32,84182,84189
7,16,84183,84210
0,13,84183,84283
6,16,84185,84196
15,3,84186,84192
0,25,84187,84206
15,24,84189,84190
0,14,84192,84268
13,16,84196,84199
0,14,84196,84207
0,25,84196,84217
12,32,84198,84222
12,16,84199,84207
6,19,84200,84258
12,32,84205,84332
0,30,84210,84239
0,32,84215,84241
0,32,84217,84260
5,1,84223,84223
0,14,84229,84371
12,14,84230,84236
9,1,84259,84268
9,20,84274,84338
11,31,84295,84316
3,31,84298,84340
2,16,84302,84330
13,31,84304,84327
10,20,84320,84342
0,30,84337,84450
5,19,84439,84440
12,14,84450,84484
8,4,84479,84508
7,12,84505,84570
12,12,84519,84531
4,12,84520,84538
5,24,84524,84533
4,2,84531,84542
2,0,84539,84555
6,2,84547,84555
15,13,84550,84564
4,12,84558,84559
0,13,84560,84563
4,16,84563,84588
2,16,84576,84619
4,18,84577,84596
5,12,84659,84661
9,21,84676,84681
1,18,84716,84721
10,27,84782,84800
0,28,84788,84790
12,29,84789,84820
5,7,84833,84902
8,19,84876,84934
4,10,84892,84899
12,8,84895,84912
2,26,84898,84917
11,29,84901,84901
8,24,84953,84958
6,32,84995,85025
12,21,85031,85052
5,13,85064,85099
3,2,85080,85149
0,2,85085,85116
12,2,85108,85183
12,0,85109,85172
0,12,85112,85154
8,31,85121,85214
12,17,85122,85130
9,23,85129,85163
10,23,85143,85170
12,12,85197,85204
14,30,85209,85210
12,9,85218,85228
4,8,85240,85244
2,8,85243,85388
1,19,85264,85277
0,9,85281,85284
14,9,85292,85317
1,3,85311,85320
10,9,85312,85320
12,12,85331,85348
6,17,85345,85346
9,11,85388,85411
10,15,85393,85417
0,32,85402,85424
7,13,85406,85447
8,4,85422,85457
12,14,85424,85450
13,13,85425,85434
6,14,85428,85441
12,16,85429,85431
10,20,85436,85450
4,14,85441,85465
12,13,85443,85453
2,13,85444,85458
6,14,85444,85457
2,30,85449,85459
10,13,85470,85532
0,13,85487,85515
11,17,85491,85493
13,20,85492,85504
0,11,85499,85525
13,22,85503,85523
6,20,85503,85531
12,16,85505,85515
6,19,85509,85551
7,16,85523,85618
6,16,85526,85537
12,19,85528,85548
4,16,85533,85673
6,19,85537,85544
12,10,85541,85554
2,13,85541,85649
2,16,85545,85566
2,19,85555,85564
12,19,85563,85573
13,19,85564,85612
6,22,85568,85570
6,13,85568,85622
12,13,85588,85659
12,19,85598,85617
2,28,85601,85607
13,16,85604,85620
6,19,85607,85615
6,13,85610,85631
2,19,85613,85707
2,16,85623,85655
4,25,85640,85642
4,19,85667,85690
14,24,85690,85707
6,30,85756,85763
7,31,85771,85788
3,3,85817,85829
0,9,85822,85855
0,3,85828,85857
11,10,85891,85895
14,0,85893,85897
2,26,85893,85900
12,10,85894,85910
10,4,85952,85964
3,7,85955,85989
0,4,85961,86102
0,7,85962,85976
10,1,86015,86029
14,7,86020,86036
8,9,86150,86167
0,4,86156,86178
14,28,86196,86234
1,21,86205,86247
10,29,86213,86244
0,29,86226,86249
10,29,86237,86251
0,21,86238,86256
3,21,86239,86286
0,6,86249,86387
14,5,86254,86259
12,15,86256,86275
0,3,86263,86292
0,21,86264,86299
0,29,86265,86338
12,28,86286,86323
12,16,86313,86326
9,13,86316,86364
10,16,86331,86335
12,26,86334,86344
5,16,86340,86350
1,16,86342,86363
12,16,86347,86477
5,11,86347,86383
12,1,86349,86361
13,32,86353,86376
4,18,86354,86394
