alarm_id,device_id,start_timestamp,end_timestamp
7,11,76032,76035
0,21,76034,76035
7,11,76034,76035
6,13,76034,76035
4,3,76034,76035
2,26,76044,76100
8,0,76044,76091
0,5,76050,76075
8,5,76056,76075
10,8,76093,76229
11,15,76094,76113
5,9,76117,76142
2,12,76144,76230
8,22,76161,76178
5,13,76184,76204
6,3,76186,76198
6,13,76188,76204
0,24,76188,76198
8,24,76189,76198
7,11,76192,76198
4,13,76192,76198
7,18,76193,76204
6,6,76194,76204
0,21,76196,76198
6,21,76197,76198
4,3,76203,76204
7,23,76220,76228
4,24,76244,76252
9,24,76271,76312
12,23,76279,76386
1,23,76305,76313
2,23,76310,76319
5,3,76348,76372
11,11,76356,76372
6,11,76362,76372
7,9,76362,76372
6,10,76363,76372
4,15,76365,76372
4,21,76367,76372
11,16,76404,76416
9,26,76417,76423
7,9,76452,76476
5,13,76470,76488
6,13,76475,76479
7,18,76475,76488
8,7,76478,76516
6,6,76479,76488
7,13,76480,76488
4,6,76480,76488
7,13,76484,76488
7,20,76491,76526
2,27,76513,76541
9,15,76539,76541
7,10,76559,76562
6,2,76591,76634
4,2,76592,76634
0,7,76602,76634
11,23,76602,76638
7,7,76617,76618
12,7,76621,76623
8,8,76626,76634
12,4,76664,76695
5,4,76665,76691
7,23,76675,76688
11,23,76689,76691
12,22,76720,76740
11,10,76761,76785
12,0,76770,76804
9,24,76847,76848
6,15,76862,76896
4,27,76871,76896
7,27,76878,76896
7,10,76887,76896
1,4,76902,76913
3,10,76905,76923
6,10,76908,76923
10,3,76908,76923
7,15,76910,76923
2,1,76916,76944
4,3,76917,76920
4,15,76919,76923
0,21,76919,76921
7,15,76919,76922
7,3,76920,76923
7,11,77014,77037
3,18,77033,77073
6,12,77037,77064
7,12,77038,77064
4,12,77052,77073
11,19,77111,77120
8,6,77147,77152
2,17,77163,77193
9,25,77165,77176
6,0,77176,77223
4,13,77188,77201
7,0,77191,77223
7,13,77200,77213
9,12,77202,77220
4,0,77205,77223
1,7,77208,77240
6,13,77242,77265
0,3,77246,77249
4,6,77252,77313
0,18,77257,77258
4,18,77257,77265
4,13,77263,77265
0,18,77337,77339
5,10,77342,77348
0,5,77345,77348
6,3,77345,77348
4,9,77346,77348
11,9,77419,77427
6,18,77429,77442
12,21,77460,77463
11,16,77524,77536
10,9,77546,77644
3,7,77635,77644
2,23,77636,77659
5,0,77647,77673
6,11,77647,77664
0,20,77648,77648
4,1,77650,77663
6,13,77652,77653
4,11,77654,77664
2,6,77659,77723
7,0,77660,77673
12,13,77662,77708
9,13,77688,77689
5,26,77706,77758
7,24,77707,77724
11,24,77715,77751
6,26,77729,77758
6,24,77731,77758
7,26,77741,77751
7,26,77741,77755
4,24,77743,77745
0,26,77743,77744
7,26,77751,77758
0,3,77753,77754
4,3,77756,77757
1,1,77937,77950
2,6,77963,77992
1,0,77977,78001
1,19,77994,78012
9,13,78025,78037
9,24,78061,78083
7,23,78082,78095
5,4,78112,78231
7,23,78119,78148
7,4,78123,78126
6,4,78126,78141
7,22,78126,78146
8,19,78133,78158
7,4,78145,78176
7,22,78148,78170
7,23,78150,78151
11,23,78153,78171
7,23,78157,78216
6,4,78173,78183
11,4,78173,78179
6,22,78181,78231
4,21,78182,78209
7,22,78185,78220
0,21,78187,78231
0,4,78194,78231
6,23,78194,78231
7,23,78198,78198
4,23,78202,78231
8,21,78204,78231
8,4,78206,78225
7,23,78208,78231
4,4,78211,78223
8,22,78214,78231
7,4,78216,78216
7,4,78219,78231
8,3,78220,78231
8,22,78222,78231
4,21,78226,78231
7,4,78226,78231
12,22,78228,78230
5,1,78238,78334
6,1,78240,78271
0,11,78250,78264
7,11,78253,78324
7,1,78256,78392
4,1,78270,78271
11,11,78296,78304
7,1,78305,78334
6,11,78308,78314
0,1,78309,78314
6,11,78316,78334
4,1,78319,78334
1,15,78320,78416
7,3,78325,78326
7,20,78329,78334
4,11,78330,78334
8,3,78331,78350
7,11,78332,78334
2,3,78334,78362
9,11,78342,78362
9,10,78352,78362
1,18,78407,78522
5,22,78417,78420
4,11,78417,78436
7,22,78419,78420
6,6,78497,78547
7,24,78511,78512
7,6,78513,78538
0,19,78515,78547
8,6,78519,78539
5,13,78523,78583
6,3,78524,78535
4,5,78525,78527
7,13,78534,78549
6,18,78535,78583
7,6,78536,78543
7,0,78536,78583
0,13,78541,78559
8,0,78545,78556
1,26,78564,78635
0,18,78566,78583
8,13,78566,78583
4,18,78567,78575
7,13,78570,78583
6,12,78573,78590
7,12,78577,78583
0,13,78579,78583
7,18,78580,78583
4,12,78580,78590
11,6,78580,78583
11,3,78582,78583
0,15,78589,78592
10,10,78616,78623
7,26,78630,78643
12,24,78675,78781
8,20,78689,78717
0,14,78704,78718
11,26,78707,78747
8,7,78716,78717
8,14,78716,78718
12,26,78736,78754
12,23,78818,78821
8,3,78820,78824
5,15,78866,78874
3,2,78929,78962
7,26,78938,78956
6,2,78944,78962
4,2,78948,78954
5,8,79044,79058
1,22,79088,79175
9,24,79120,79157
8,27,79145,79208
9,1,79169,79199
5,22,79219,79348
6,21,79243,79289
4,4,79251,79283
4,21,79251,79265
7,21,79255,79275
11,21,79261,79266
7,10,79263,79286
7,4,79270,79312
7,22,79274,79289
7,22,79275,79333
4,10,79276,79280
7,21,79304,79325
6,22,79316,79348
7,22,79319,79348
4,21,79341,79348
7,6,79346,79350
1,27,79432,79451
10,1,79434,79515
6,14,79447,79504
5,10,79450,79490
7,10,79458,79490
2,17,79463,79495
9,25,79463,79488
6,10,79465,79490
2,21,79465,79478
7,21,79467,79490
11,10,79470,79478
7,3,79471,79487
6,3,79471,79481
0,24,79474,79481
4,9,79474,79481
11,3,79476,79490
8,10,79478,79490
0,10,79478,79490
7,21,79479,79490
7,15,79485,79490
7,21,79486,79490
2,18,79513,79563
9,13,79521,79545
9,18,79558,79563
0,14,79566,79638
8,5,79582,79582
8,10,79610,79614
8,14,79613,79634
12,5,79613,79630
1,13,79624,79632
8,4,79624,79630
5,26,79624,79648
6,24,79627,79648
7,24,79635,79648
11,24,79645,79648
0,22,79787,79797
11,9,79804,79851
5,17,79858,79859
1,21,79963,80069
1,12,80004,80031
4,6,80009,80025
1,13,80029,80065
2,9,80050,80166
12,14,80075,80093
8,1,80090,80113
3,27,80098,80101
9,20,80114,80115
7,12,80138,80162
9,3,80163,80166
7,21,80167,80185
12,7,80178,80179
2,12,80208,80296
8,18,80210,80257
9,12,80254,80296
0,14,80277,80278
9,21,80279,80283
2,21,80279,80297
9,22,80280,80297
9,8,80286,80297
3,3,80294,80395
6,11,80296,80304
9,10,80296,80297
10,24,80298,80300
10,10,80299,80335
4,13,80301,80329
4,11,80302,80363
6,21,80305,80307
4,21,80305,80395
12,12,80305,80396
4,5,80307,80315
6,10,80316,80331
10,9,80322,80333
4,3,80323,80327
12,14,80326,80338
4,15,80328,80331
10,3,80334,80338
4,13,80340,80374
6,3,80345,80370
6,11,80346,80389
0,11,80347,80362
10,11,80347,80369
0,9,80348,80348
6,10,80349,80395
4,13,80349,80357
0,10,80349,80366
4,24,80349,80349
8,1,80351,80362
7,20,80354,80364
7,21,80355,80382
4,11,80356,80357
4,9,80357,80368
4,11,80358,80388
0,9,80359,80360
7,5,80359,80370
4,15,80360,80395
4,24,80365,80370
8,3,80365,80366
6,24,80365,80382
6,13,80365,80395
4,10,80367,80380
10,3,80367,80372
7,26,80367,80382
7,6,80368,80377
7,1,80368,80389
10,21,80368,80395
6,9,80370,80373
7,18,80370,80377
4,15,80371,80395
7,3,80372,80376
4,20,80374,80382
10,9,80375,80395
0,13,80375,80395
7,11,80376,80389
4,3,80377,80387
0,10,80379,80395
6,3,80379,80395
4,3,80383,80389
7,3,80383,80395
7,11,80384,80395
7,9,80384,80387
10,3,80386,80395
0,10,80386,80395
4,0,80387,80388
4,10,80387,80394
7,18,80388,80395
4,10,80388,80395
4,3,80388,80395
4,5,80389,80389
4,13,80389,80395
6,24,80391,80395
6,21,80391,80395
7,9,80391,80395
4,9,80391,80392
0,21,80391,80395
12,3,80392,80395
8,3,80392,80395
8,3,80392,80395
4,24,80393,80395
6,9,80393,80395
12,3,80394,80398
7,5,80394,80395
8,6,80394,80395
12,22,80406,80435
10,16,80407,80448
8,19,80417,80542
5,11,80451,80510
6,1,80453,80475
7,1,80457,80510
7,11,80465,80475
6,3,80475,80479
7,21,80476,80477
7,20,80476,80503
7,3,80480,80510
11,3,80493,80510
6,1,80502,80510
7,11,80508,80510
11,2,80526,80531
1,12,80567,80595
3,1,80630,80643
10,1,80635,80643
11,17,80673,80687
11,20,80842,80854
2,14,80889,80958
9,10,80901,80935
12,3,80907,80918
9,5,80937,80949
6,19,80978,81014
7,16,80993,81014
11,19,81007,81034
7,25,81054,81128
8,0,81102,81126
1,17,81117,81160
2,1,81129,81251
11,20,81158,81197
4,15,81168,81221
9,1,81176,81185
8,27,81191,81214
8,26,81206,81229
0,14,81219,81243
8,5,81220,81229
9,11,81239,81251
1,10,81254,81256
9,10,81259,81264
5,24,81267,81271
12,0,81297,81319
8,13,81304,81304
9,8,81318,81327
8,18,81390,81421
4,19,81434,81528
6,8,81540,81544
5,21,81563,81592
7,3,81567,81580
6,3,81568,81592
6,21,81571,81582
7,5,81577,81590
4,24,81577,81586
11,8,81582,81592
6,10,81584,81587
4,24,81589,81590
7,13,81589,81592
0,5,81589,81591
0,5,81591,81592
11,22,81591,81592
3,5,81693,81705
10,3,81700,81705
8,27,81828,81830
5,1,81873,81936
11,1,81880,81893
11,11,81893,81915
10,22,81936,81957
1,2,82045,82049
0,19,82053,82194
8,19,82059,82082
8,19,82081,82212
8,6,82083,82140
8,16,82084,82110
12,19,82093,82129
11,14,82169,82205
8,16,82177,82194
12,19,82181,82194
9,26,82188,82209
2,1,82194,82201
11,24,82236,82255
2,18,82255,82280
9,12,82257,82280
12,17,82275,82342
7,13,82293,82418
11,14,82313,82330
9,23,82351,82376
12,13,82371,82432
1,11,82372,82414
8,23,82498,82519
2,6,82513,82542
1,1,82521,82724
10,3,82592,82594
8,9,82630,82696
2,26,82646,82664
12,1,82722,82748
4,24,82732,82738
7,25,82800,82820
4,5,82859,82875
1,11,82882,82931
7,14,82940,82989
12,2,82943,82996
5,13,82944,82984
6,3,82945,82951
0,21,82947,82951
11,3,82950,82962
6,6,82952,82968
6,0,82955,82966
4,13,82964,82966
7,13,82965,82968
6,3,82969,82974
7,6,82971,82984
7,9,82972,82974
4,10,82972,82974
6,6,82972,82984
7,10,82973,82974
6,18,82974,82984
0,13,82975,82984
4,18,82975,82983
4,19,82977,82984
8,3,82978,82984
6,0,82980,82984
12,27,83016,83033
6,1,83091,83125
6,12,83100,83121
4,12,83104,83121
10,13,83122,83152
8,18,83127,83131
0,22,83145,83183
6,22,83145,83183
5,10,83152,83208
4,22,83154,83180
8,4,83166,83178
12,4,83167,83183
7,21,83169,83208
11,21,83170,83208
4,21,83178,83183
7,3,83178,83205
6,21,83185,83208
4,22,83190,83208
4,10,83191,83200
6,9,83194,83194
0,22,83197,83208
6,2,83217,83222
2,24,83218,83228
9,26,83219,83228
3,22,83239,83252
6,21,83240,83252
4,21,83240,83252
4,4,83248,83252
11,14,83311,83374
5,17,83342,83354
1,5,83344,83356
7,25,83345,83354
1,24,83381,83410
7,7,83389,83390
5,1,83402,83410
7,1,83408,83410
2,0,83437,83439
0,11,83447,83471
8,8,83453,83492
10,16,83454,83468
10,2,83455,83475
11,3,83467,83495
12,19,83478,83495
4,7,83506,83519
1,4,83531,83534
8,13,83543,83554
0,2,83555,83607
12,7,83563,83568
8,7,83575,83586
11,3,83576,83606
2,26,83678,83725
12,23,83678,83748
3,8,83678,83714
9,26,83678,83693
6,7,83688,83694
4,21,83694,83709
7,3,83709,83725
4,21,83711,83714
4,18,83734,83768
9,18,83755,83756
12,14,83767,83816
7,1,83785,83822
2,15,83809,83810
6,14,83810,83922
0,5,83828,83866
12,5,83831,83866
4,14,83843,83867
4,14,83873,83878
2,13,83880,83887
10,16,83881,83905
4,14,83888,83894
1,6,83912,83941
4,14,83921,83922
2,3,83955,83956
8,22,84043,84108
10,14,84054,84160
2,15,84062,84073
4,0,84104,84178
3,1,84112,84133
11,4,84124,84141
4,1,84129,84130
5,27,84131,84233
0,23,84133,84181
11,27,84140,84170
7,27,84141,84167
6,15,84141,84216
8,23,84143,84181
4,10,84145,84154
8,4,84148,84158
6,27,84151,84165
7,10,84168,84187
4,10,84170,84192
11,27,84172,84192
4,27,84173,84216
7,15,84173,84233
7,27,84189,84208
7,27,84199,84214
0,27,84204,84216
6,27,84207,84233
4,27,84218,84233
7,21,84232,84234
4,13,84261,84265
5,25,84261,84265
0,18,84286,84296
8,18,84287,84296
9,5,84366,84379
7,22,84387,84434
5,0,84429,84480
7,0,84432,84450
11,9,84455,84518
7,13,84462,84480
7,0,84471,84480
3,6,84476,84515
4,6,84480,84515
4,13,84488,84492
10,6,84490,84515
6,19,84499,84515
10,19,84500,84515
10,13,84502,84515
4,13,84508,84514
4,19,84514,84515
3,17,84543,84545
9,10,84667,84675
2,18,84677,84732
9,18,84678,84732
0,12,84716,84785
8,12,84725,84736
8,18,84733,84766
2,24,84771,84793
7,12,84784,84810
2,23,84804,84818
9,19,84811,84859
9,4,84812,84818
12,27,84919,84954
11,5,84961,84966
2,2,84987,84998
9,9,85094,85111
4,19,85146,85156
10,5,85171,85177
6,14,85183,85193
11,11,85230,85262
1,7,85314,85393
2,1,85322,85332
9,11,85323,85332
2,5,85359,85405
2,18,85362,85424
9,13,85367,85395
9,18,85390,85424
1,18,85464,85471
2,5,85492,85524
12,5,85513,85516
9,5,85519,85524
2,6,85630,85643
1,26,85650,85653
9,10,85675,85689
11,3,85719,85730
3,20,85734,85747
4,20,85738,85747
6,20,85738,85747
7,20,85741,85747
10,25,85744,85747
7,11,85745,85747
0,11,85762,85795
12,20,85788,85793
12,22,85873,85886
11,16,85907,85934
8,15,85923,85982
11,18,85927,85988
11,12,85978,86013
7,0,85982,86012
9,3,86016,86042
8,1,86045,86106
4,5,86094,86108
2,4,86128,86313
2,5,86150,86195
9,14,86163,86169
1,23,86168,86204
9,3,86189,86189
0,2,86207,86221
11,13,86207,86212
0,11,86253,86305
8,18,86259,86267
8,20,86275,86292
12,1,86279,86293
8,11,86282,86295
7,27,86284,86350
8,3,86289,86305
9,19,86297,86336
8,20,86297,86305
1,15,86313,86327
8,15,86449,86452
1,8,86458,86530
9,18,86477,86487
4,25,86512,86554
4,15,86536,86538
12,6,86540,86596
1,12,86605,86607
6,4,86638,86668
4,23,86645,86668
0,4,86647,86668
4,4,86648,86668
4,22,86649,86654
8,23,86651,86668
1,0,86659,86668
11,3,86706,86725
7,4,86714,86737
9,12,86727,86741
3,3,86736,86746
4,13,86737,86757
6,5,86739,86739
6,13,86744,86746
4,9,86744,86746
7,3,86745,86746
7,5,86768,86799
9,15,86805,86834
4,10,86849,86860
3,27,86888,86894
0,27,86888,86888
12,20,86891,86944
2,13,86956,87092
9,3,86958,86977
10,26,86971,87012
9,13,87000,87013
9,0,87004,87025
9,3,87019,87064
8,25,87024,87065
4,13,87055,87103
9,3,87085,87092
1,1,87088,87095
5,17,87165,87227
9,14,87167,87168
6,25,87202,87227
4,17,87202,87227
4,25,87203,87207
0,17,87219,87227
7,25,87219,87227
9,2,87262,87274
0,25,87272,87324
8,25,87287,87324
11,24,87299,87333
2,10,87306,87340
9,10,87308,87340
8,17,87310,87324
2,11,87311,87334
2,23,87318,87323
9,3,87320,87323
1,23,87346,87412
8,15,87356,87359
10,1,87393,87414
3,5,87410,87445
6,5,87414,87445
7,3,87420,87442
4,3,87427,87445
0,14,87430,87445
6,14,87440,87445
6,3,87449,87483
7,13,87457,87460
4,10,87462,87468
0,13,87464,87483
4,11,87465,87483
8,6,87465,87477
8,0,87467,87476
8,18,87468,87483
8,13,87471,87481
7,9,87471,87476
7,10,87479,87483
12,3,87481,87482
5,5,87492,87515
7,3,87497,87512
11,5,87497,87513
2,12,87519,87534
9,23,87631,87638
8,19,87715,87718
5,19,87885,87927
7,16,87886,87927
2,13,87887,87888
6,16,87893,87902
4,19,87894,87897
7,19,87895,87897
7,6,87897,87922
7,16,87900,87902
7,19,87903,87908
7,19,87924,87927
0,19,87982,88080
11,23,87989,87990
8,6,87990,88039
8,16,87992,88002
12,16,88024,88027
12,19,88026,88080
8,16,88034,88041
8,6,88040,88080
8,26,88053,88071
8,19,88063,88069
5,18,88128,88128
8,8,88140,88142
1,23,88159,88198
8,4,88195,88211
12,22,88223,88257
11,11,88237,88253
5,1,88262,88280
11,11,88273,88273
12,27,88295,88323
12,14,88343,88398
10,25,88398,88405
3,17,88398,88409
6,25,88400,88409
4,17,88404,88409
7,1,88470,88483
1,3,88476,88568
12,23,88566,88571
8,16,88590,88639
9,16,88590,88688
0,15,88598,88607
11,8,88626,88633
2,14,88674,88690
7,14,88674,88763
1,21,88689,88785
8,20,88697,88706
10,2,88731,88758
12,14,88767,88776
5,27,88914,88989
12,12,88930,88931
6,27,88947,88957
0,27,88948,88957
8,15,88953,88957
9,12,88974,89016
11,7,88999,89048
8,25,89007,89049
12,4,89053,89053
2,3,89171,89196
9,9,89182,89196
7,25,89190,89267
9,10,89192,89194
3,2,89223,89259
10,7,89244,89259
2,22,89327,89350
9,21,89341,89344
5,23,89342,89374
9,4,89342,89350
7,23,89346,89354
7,4,89354,89360
7,23,89361,89374
7,7,89371,89379
4,27,89457,89471
3,27,89457,89485
10,27,89476,89479
4,27,89479,89485
9,10,89493,89511
5,20,89513,89513
12,0,89538,89570
8,8,89545,89604
11,2,89555,89557
12,15,89583,89629
8,5,89599,89622
10,26,89676,89688
4,22,89802,89805
7,10,89802,89828
0,25,89824,89864
6,11,89842,89954
4,20,89845,89849
4,11,89847,89888
8,25,89850,89850
8,25,89852,89864
0,22,89871,89872
7,1,89886,89887
4,3,89891,89896
7,1,89896,89897
7,11,89903,89903
4,3,89905,89920
0,3,89905,89952
12,21,89909,89917
4,11,89912,89954
8,3,89919,89929
8,9,89933,89952
8,11,89936,89939
12,9,89944,89945
8,5,89947,89952
8,5,89949,89952
11,24,90008,90010
5,9,90040,90054
9,5,90082,90109
12,11,90095,90141
8,8,90140,90141
4,12,90141,90153
10,12,90142,90163
2,24,90173,90212
9,24,90226,90291
7,25,90253,90292
1,4,90260,90296
10,27,90334,90345
5,2,90348,90356
6,23,90383,90425
8,2,90420,90424
0,4,90422,90425
4,4,90422,90425
9,10,90439,90452
2,11,90480,90512
9,1,90489,90512
9,11,90498,90512
1,13,90526,90561
8,15,90530,90544
12,26,90553,90569
9,18,90555,90566
1,3,90565,90635
12,26,90626,90632
1,7,90653,90708
12,18,90663,90664
8,13,90665,90691
11,14,90738,90740
9,2,90765,90817
2,1,90768,90777
5,15,90844,90875
7,10,90847,90868
6,10,90848,90875
6,24,90851,90873
7,21,90852,90875
2,5,90853,90914
9,3,90858,90887
0,26,90863,90863
7,10,90864,90875
0,21,90867,90875
0,15,90867,90875
8,22,90869,90875
9,3,90909,90914
9,5,90912,90914
9,8,90923,91002
8,27,90936,90942
8,9,90940,91014
8,2,90960,90983
12,24,91019,91054
9,20,91076,91104
5,1,91089,91127
11,1,91099,91105
11,11,91104,91120
6,11,91105,91127
2,19,91107,91189
4,3,91110,91127
6,1,91119,91121
4,1,91119,91127
2,19,91281,91282
10,18,91346,91346
9,6,91370,91376
11,0,91384,91475
3,1,91431,91466
10,1,91441,91466
6,11,91451,91466
4,3,91457,91466
0,4,91474,91582
2,2,91475,91480
8,23,91478,91546
12,4,91499,91528
12,23,91507,91549
12,27,91507,91518
5,9,91509,91554
8,4,91526,91528
8,4,91543,91579
9,8,91549,91640
8,23,91573,91582
2,20,91577,91614
6,22,91619,91645
3,22,91628,91645
8,14,91630,91686
5,20,91633,91745
6,4,91634,91645
4,22,91636,91645
0,4,91637,91645
4,23,91637,91645
4,21,91639,91645
7,22,91639,91645
7,21,91640,91645
0,23,91643,91645
10,11,91648,91689
8,18,91671,91696
6,11,91677,91701
6,25,91688,91733
11,20,91691,91739
4,3,91691,91693
7,11,91694,91701
7,17,91701,91717
0,25,91703,91722
6,11,91703,91745
4,1,91704,91705
4,1,91707,91745
12,25,91708,91717
8,17,91708,91720
0,3,91709,91722
12,24,91710,91713
4,11,91713,91745
8,20,91714,91717
7,17,91719,91733
7,20,91720,91729
7,25,91722,91733
9,15,91732,91740
6,20,91736,91745
0,11,91741,91745
0,20,91741,91745
8,25,91743,91745
6,10,91810,91818
1,13,91819,91833
0,10,91825,91834
10,15,91827,91835
8,10,91827,91830
1,13,91895,91897
4,7,92051,92051
8,3,92062,92231
4,22,92155,92170
2,8,92232,92259
9,21,92232,92256
1,19,92277,92323
0,9,92380,92391
8,9,92383,92391
6,5,92410,92415
11,12,92429,92466
5,17,92473,92543
7,25,92478,92543
7,17,92483,92543
6,17,92487,92490
11,17,92488,92497
4,25,92489,92490
6,25,92501,92503
4,20,92541,92577
4,16,92574,92632
10,3,92610,92659
1,4,92633,92640
7,3,92697,92706
6,11,92831,92973
4,1,92837,92917
9,21,92838,92839
4,20,92839,92894
7,3,92844,92862
7,20,92844,92871
0,20,92856,92937
4,3,92856,92858
8,25,92876,92876
4,3,92882,92898
7,1,92883,92921
5,14,92899,92937
12,20,92902,92937
6,5,92905,92934
4,3,92906,92934
4,11,92908,92909
7,3,92909,92934
7,14,92914,92916
7,20,92918,92973
11,14,92919,92937
0,11,92920,92969
4,5,92921,92934
7,5,92933,92934
0,3,92947,92973
8,13,92950,92953
4,3,92951,92973
12,1,92951,92969
8,11,92959,92973
12,10,92959,92973
12,20,92960,92961
8,21,92961,92971
12,3,92961,92973
8,24,92962,92968
11,11,93050,93082
6,2,93115,93167
4,7,93119,93167
7,7,93125,93135
12,1,93133,93150
0,2,93153,93167
8,7,93153,93167
9,27,93156,93169
5,11,93206,93214
9,21,93260,93267
0,2,93290,93336
8,2,93301,93321
8,7,93304,93312
5,25,93320,93386
7,25,93341,93386
6,17,93350,93386
9,2,93363,93395
6,20,93366,93377
0,25,93375,93386
4,25,93385,93386
1,7,93407,93420
7,10,93524,93536
0,13,93526,93568
12,18,93529,93546
6,9,93545,93545
12,6,93549,93555
8,3,93551,93553
9,13,93552,93564
8,2,93556,93558
8,0,93567,93568
8,9,93577,93585
6,19,93636,93652
12,19,93656,93665
7,3,93660,93662
9,3,93695,93730
5,2,93746,93812
6,2,93748,93754
12,12,93759,93799
11,7,93760,93786
12,27,93762,93797
6,2,93764,93778
4,2,93766,93778
4,7,93777,93778
9,27,93780,93789
7,2,93782,93802
2,17,93791,93816
6,2,93793,93803
4,10,93823,93845
2,9,93844,93859
7,0,93875,93879
2,22,93880,93935
4,16,93885,93914
9,4,93897,93905
11,26,93942,93985
7,26,94078,94093
12,3,94104,94115
6,24,94145,94165
12,14,94150,94154
7,3,94160,94165
6,0,94185,94283
7,0,94187,94216
4,13,94214,94223
10,18,94217,94236
0,0,94227,94248
8,0,94241,94248
5,17,94261,94304
4,13,94262,94272
6,17,94265,94272
7,0,94266,94269
7,25,94268,94289
4,17,94269,94272
2,5,94275,94347
1,24,94278,94282
11,14,94301,94330
9,5,94336,94347
7,10,94354,94389
0,12,94395,94488
0,26,94402,94443
12,24,94422,94429
8,24,94435,94443
1,26,94438,94496
8,12,94455,94466
4,0,94464,94474
8,27,94565,94600
1,10,94567,94581
1,5,94597,94680
3,15,94606,94617
6,10,94608,94613
4,10,94608,94612
4,27,94615,94617
11,10,94618,94660
1,12,94619,94628
4,16,94649,94656
11,4,94668,94678
8,17,94677,94736
5,14,94723,94750
7,5,94744,94750
1,18,94753,94753
2,21,94788,94793
8,24,94790,94821
9,3,94790,94793
5,17,94814,94851
7,17,94829,94832
6,25,94835,94836
2,6,94848,94862
3,5,94872,95017
6,13,94886,94948
4,14,94888,94920
6,24,94900,94904
4,13,94901,94902
6,14,94901,94967
7,14,94903,94930
7,3,94910,94924
6,3,94911,94964
0,24,94912,94964
8,26,94913,94923
7,9,94914,94964
7,0,94915,94927
10,3,94916,94929
4,10,94916,94951
7,13,94916,94948
4,5,94917,94917
4,13,94921,94925
6,5,94923,94928
8,3,94924,94929
8,26,94927,94932
4,5,94928,94937
7,3,94931,94957
4,3,94932,94944
4,5,94936,94938
6,5,94936,94958
4,3,94936,94948
7,3,94941,94945
4,0,94942,94948
4,5,94945,94957
0,5,94946,94952
4,3,94948,94958
7,3,94950,94955
0,3,94952,94957
7,14,94954,94958
12,3,94955,94964
4,13,94957,94963
2,11,94960,94963
8,3,94962,94964
4,5,94967,94968
4,3,94991,95008
6,3,94998,95013
7,24,95005,95013
10,14,95008,95010
4,10,95009,95013
4,21,95011,95013
1,20,95064,95102
1,17,95089,95094
6,1,95134,95139
8,3,95135,95139
0,11,95135,95139
9,15,95138,95188
2,12,95158,95176
4,3,95168,95193
3,26,95213,95264
8,8,95235,95244
10,24,95243,95264
11,19,95251,95315
4,24,95252,95264
10,27,95253,95258
11,26,95264,95281
11,5,95279,95300
9,6,95316,95326
7,14,95340,95380
3,9,95351,95444
4,9,95358,95380
6,3,95391,95421
4,5,95391,95394
0,24,95392,95404
7,10,95393,95415
7,21,95394,95406
7,13,95396,95398
4,9,95399,95420
4,24,95405,95406
4,13,95414,95415
7,9,95416,95421
7,3,95416,95421
7,24,95417,95421
0,11,95418,95421
6,9,95419,95444
7,9,95421,95438
4,9,95425,95442
6,3,95427,95444
4,9,95428,95441
4,21,95429,95444
4,13,95429,95444
10,3,95433,95439
7,11,95436,95439
7,21,95437,95438
7,9,95438,95438
7,11,95440,95444
7,24,95440,95444
4,17,95450,95493
2,12,95471,95498
7,1,95480,95506
9,16,95580,95614
9,26,95599,95607
5,12,95668,95669
2,13,95693,95709
9,0,95699,95709
9,13,95707,95709
8,6,95734,95764
2,17,95748,95755
10,0,95807,95834
5,14,95813,95821
6,5,95819,95821
5,21,95836,95837
11,2,95856,95908
9,3,95861,95894
8,18,95873,95931
7,18,95876,95918
8,4,95877,95972
10,15,95883,95895
11,27,95950,95968
3,13,95977,95979
10,26,96008,96027
5,24,96137,96150
8,11,96147,96169
6,24,96148,96150
8,8,96155,96169
7,16,96160,96205
4,6,96184,96189
4,0,96200,96225
7,18,96207,96208
12,13,96219,96258
0,15,96222,96235
2,15,96297,96357
5,16,96304,96313
9,27,96311,96328
0,2,96417,96439
8,7,96432,96439
10,21,96449,96455
4,13,96543,96596
4,16,96792,96816
9,26,96817,96822
1,17,96822,96837
4,7,96826,96911
8,17,96886,96907
1,23,96895,96896
6,7,96917,97016
4,8,96922,96932
7,20,96929,96934
1,16,96937,96941
8,14,96940,96952
11,27,96950,96989
4,7,96973,96999
5,8,96974,97002
7,8,96974,97016
6,21,96976,97002
6,8,96994,97002
11,7,96997,97002
4,21,96999,97002
0,21,96999,97002
11,12,97011,97042
12,24,97015,97069
5,12,97033,97055
7,18,97041,97042
12,5,97051,97148
6,25,97115,97120
7,19,97176,97225
11,22,97189,97266
2,24,97235,97243
1,2,97291,97311
6,4,97308,97321
4,23,97318,97321
7,19,97331,97375
7,23,97374,97425
9,6,97421,97538
5,27,97459,97471
7,27,97461,97471
2,15,97499,97516
8,21,97519,97610
12,2,97572,97618
12,13,97616,97660
12,22,97619,97628
12,20,97628,97701
5,0,97648,97712
7,0,97657,97690
6,13,97663,97673
7,13,97691,97712
6,13,97692,97712
4,13,97700,97708
0,3,97703,97712
12,13,97704,97712
8,10,97705,97712
7,18,97705,97712
2,17,97722,97741
8,21,97727,97774
10,11,97728,97734
1,21,97830,97834
6,19,97841,97908
4,6,97866,97868
1,8,97870,97912
7,6,97872,97886
7,19,97894,97899
4,16,97896,97896
9,24,97916,97937
11,7,97924,97948
12,10,98046,98054
11,11,98052,98100
12,17,98073,98083
