alarm_id,device_id,start_timestamp,end_timestamp
22,12,11213,604800
4,25,11221,604800
4,0,11224,604800
19,5,11275,604800
12,14,11293,604800
15,14,11294,604800
3,31,11303,604800
4,31,11313,604800
14,29,11316,604800
2,35,11319,604800
1,14,11320,604800
1,12,11352,604800
0,14,11369,604800
14,12,11376,604800
23,14,11385,604800
11,14,11393,604800
19,15,11424,604800
4,14,11436,604800
22,14,11441,604800
20,0,11493,604800
5,0,11534,604800
1,21,11568,604800
14,0,11600,604800
14,14,11647,604800
24,0,11736,604800
3,28,11813,604800
4,35,11816,604800
4,28,11834,604800
7,19,11841,604800
22,19,11855,604800
4,19,11894,604800
7,24,11898,604800
4,24,11904,604800
3,13,11909,604800
15,7,11923,604800
2,0,11929,604800
6,3,11941,604800
4,13,11952,604800
6,34,11971,604800
22,24,11977,604800
22,7,11984,604800
7,33,11989,604800
21,6,12002,604800
4,33,12019,604800
22,33,12051,604800
0,37,12059,604800
5,21,12064,604800
10,1,12114,604800
4,1,12124,604800
24,10,12125,604800
23,31,12146,604800
4,29,12157,604800
23,0,12170,604800
14,37,12170,604800
4,31,12176,604800
4,0,12178,604800
20,16,12223,604800
5,16,12225,604800
4,19,12227,604800
15,0,12268,604800
2,10,12272,604800
23,37,12274,604800
24,16,12277,604800
2,14,12304,604800
4,37,12336,604800
6,22,12355,604800
11,37,12438,604800
22,0,12454,604800
23,22,12465,604800
14,21,12518,604800
13,32,12534,604800
24,11,12595,604800
7,26,12668,604800
4,26,12692,604800
6,19,12695,604800
22,19,12723,604800
20,6,12729,604800
14,16,12732,604800
4,22,12762,604800
22,26,12771,604800
14,6,12786,604800
24,25,12792,604800
10,21,12817,604800
5,6,12834,604800
2,16,12841,604800
4,20,12871,604800
24,6,12881,604800
2,11,12884,604800
5,20,12918,604800
20,8,12929,604800
14,8,12936,604800
2,21,12947,604800
24,36,12980,604800
24,8,12983,604800
14,27,12989,604800
2,36,13016,604800
2,25,13018,604800
22,28,13039,604800
20,25,13041,604800
5,25,13057,604800
2,8,13058,604800
5,8,13062,604800
14,34,13071,604800
2,6,13096,604800
6,7,13155,604800
4,21,13167,604800
20,31,13202,604800
1,14,13212,604800
23,10,13214,604800
8,12,13219,604800
22,13,13243,604800
4,10,13246,604800
14,31,13281,604800
24,25,13299,604800
14,12,13305,604800
7,12,13327,604800
5,31,13330,604800
4,12,13337,604800
24,14,13354,604800
13,3,13356,604800
14,25,13357,604800
2,25,13391,604800
0,36,13401,604800
2,14,13415,604800
17,32,13423,604800
11,36,13434,604800
22,12,13476,604800
11,30,13481,604800
23,33,13497,604800
14,36,13497,604800
10,28,13507,604800
7,32,13510,604800
4,32,13512,604800
4,33,13522,604800
21,32,13526,604800
4,28,13526,604800
2,17,13552,604800
23,36,13586,604800
15,15,13604,604800
4,36,13606,604800
20,14,13610,604800
9,19,13633,604800
18,10,13637,604800
15,26,13651,604800
22,15,13658,604800
0,20,13659,604800
5,14,13664,604800
14,14,13666,604800
23,20,13672,604800
4,20,13678,604800
20,36,13684,604800
24,31,13689,604800
14,20,13708,604800
2,27,13710,604800
24,36,13716,604800
18,9,13727,604800
2,31,13734,604800
22,26,13765,604800
5,36,13786,604800
14,36,13793,604800
11,20,13808,604800
24,14,13873,604800
2,36,13877,604800
2,36,13879,604800
13,30,13883,604800
2,14,13893,604800
3,8,13916,604800
4,8,13942,604800
12,20,13945,604800
8,21,13953,604800
14,21,13970,604800
0,20,13983,604800
23,20,14008,604800
22,32,14011,604800
19,28,14044,604800
15,20,14060,604800
1,20,14062,604800
22,20,14084,604800
2,24,14097,604800
4,20,14134,604800
7,21,14159,604800
14,20,14160,604800
4,21,14173,604800
12,33,14182,604800
20,15,14192,604800
14,15,14209,604800
0,33,14220,604800
21,28,14220,604800
22,21,14222,604800
5,15,14230,604800
11,20,14233,604800
11,33,14245,604800
0,10,14259,604800
1,33,14274,604800
23,33,14287,604800
4,33,14305,604800
22,37,14306,604800
14,10,14309,604800
12,29,14317,604800
1,29,14331,604800
15,29,14344,604800
14,33,14359,604800
22,2,14361,604800
23,10,14362,604800
22,29,14374,604800
0,29,14388,604800
14,29,14424,604800
24,15,14429,604800
2,15,14433,604800
11,10,14433,604800
11,29,14438,604800
2,16,14451,604800
4,10,14491,604800
22,18,14510,604800
25,17,14539,604800
22,0,14559,604800
2,10,14571,604800
23,29,14573,604800
4,29,14580,604800
15,37,14585,604800
13,8,14691,604800
22,37,14702,604800
1,12,14728,604800
15,33,14783,604800
22,33,14793,604800
21,21,14856,604800
3,2,14890,604800
7,30,14895,604800
4,30,14900,604800
4,2,14903,604800
14,18,14938,604800
7,10,14941,604800
7,25,14969,604800
22,25,14979,604800
4,10,15010,604800
13,25,15059,604800
22,10,15061,604800
4,25,15065,604800
7,6,15074,604800
6,14,15092,604800
20,27,15095,604800
14,27,15096,604800
25,12,15101,604800
22,30,15109,604800
24,27,15128,604800
13,22,15135,604800
4,6,15140,604800
22,22,15143,604800
22,6,15182,604800
6,9,15251,604800
20,17,15292,604800
5,27,15296,604800
25,30,15302,604800
14,1,15337,604800
6,2,15344,604800
21,17,15357,604800
21,26,15367,604800
24,17,15368,604800
2,17,15405,604800
5,17,15416,604800
1,6,15425,604800
10,15,15430,604800
7,0,15458,604800
19,34,15469,604800
14,17,15483,604800
19,24,15487,604800
4,0,15509,604800
6,26,15521,604800
22,0,15523,604800
14,20,15526,604800
11,3,15641,604800
6,15,15651,604800
2,27,15656,604800
11,2,15676,604800
1,28,15697,604800
12,6,15700,604800
9,27,15731,604800
13,15,15785,604800
0,6,15788,604800
11,6,15814,604800
14,6,15849,604800
18,33,15860,604800
22,8,15863,604800
22,20,15874,604800
9,22,15877,604800
23,6,15883,604800
4,6,15886,604800
10,29,15906,604800
23,34,15912,604800
11,7,15928,604800
25,3,15933,604800
10,10,15953,604800
1,6,15961,604800
4,15,15966,604800
6,13,15975,604800
21,15,15975,604800
4,34,15981,604800
4,29,16050,604800
15,6,16064,604800
3,33,16082,604800
22,6,16126,604800
12,3,16131,604800
4,33,16142,604800
5,23,16192,604800
4,33,16198,604800
11,36,16206,604800
10,6,16221,604800
4,6,16234,604800
15,3,16245,604800
0,3,16256,604800
22,3,16302,604800
20,26,16326,604800
14,3,16339,604800
17,25,16341,604800
14,26,16353,604800
1,3,16356,604800
7,25,16358,604800
22,25,16361,604800
21,25,16365,604800
4,25,16375,604800
7,28,16390,604800
18,3,16438,604800
4,28,16453,604800
3,7,16466,604800
4,7,16469,604800
5,26,16490,604800
23,3,16513,604800
25,13,16521,604800
11,3,16562,604800
18,26,16597,604800
24,26,16609,604800
22,28,16617,604800
4,10,16618,604800
8,33,16627,604800
14,33,16635,604800
2,26,16672,604800
11,5,16683,604800
12,26,16712,604800
9,14,16722,604800
4,3,16728,604800
13,7,16728,604800
6,8,16734,604800
24,12,16737,604800
25,36,16810,604800
7,33,16811,604800
1,4,16855,604800
5,9,16863,604800
1,26,16873,604800
4,33,16896,604800
2,12,16896,604800
9,21,16949,604800
22,33,17025,604800
16,2,17038,604800
22,2,17122,604800
0,26,17128,604800
20,2,17144,604800
3,2,17147,604800
11,25,17152,604800
15,26,17159,604800
14,2,17172,604800
22,26,17172,604800
5,2,17174,604800
23,26,17186,604800
4,26,17192,604800
23,7,17201,604800
4,7,17216,604800
19,2,17217,604800
4,2,17230,604800
13,2,17232,604800
24,2,17249,604800
18,17,17252,604800
12,30,17252,604800
13,10,17259,604800
1,30,17261,604800
2,2,17274,604800
11,26,17277,604800
12,2,17295,604800
1,2,17305,604800
5,32,17312,604800
15,30,17342,604800
0,30,17347,604800
0,2,17350,604800
19,27,17357,604800
15,17,17358,604800
14,26,17385,604800
11,2,17393,604800
11,30,17405,604800
22,17,17410,604800
22,30,17419,604800
14,2,17441,604800
23,30,17499,604800
18,20,17505,604800
15,2,17510,604800
23,2,17530,604800
6,37,17537,604800
4,30,17553,604800
4,2,17556,604800
1,23,17567,604800
21,14,17585,604800
23,14,17630,604800
22,2,17645,604800
13,23,17667,604800
4,14,17680,604800
14,30,17820,604800
9,15,17855,604800
1,13,17869,604800
22,6,18014,604800
0,35,18019,604800
11,35,18020,604800
23,35,18063,604800
4,35,18130,604800
14,35,18135,604800
23,1,18167,604800
20,30,18181,604800
4,1,18187,604800
5,30,18222,604800
14,30,18233,604800
25,11,18236,604800
25,15,18264,604800
1,9,18330,604800
0,4,18364,604800
1,5,18414,604800
19,1,18422,604800
25,7,18433,604800
11,4,18485,604800
10,2,18535,604800
11,0,18553,604800
23,4,18603,604800
4,4,18644,604800
4,2,18714,604800
24,30,18714,604800
2,30,18727,604800
18,29,18752,604800
22,23,18782,604800
25,28,18794,604800
10,14,18832,604800
13,4,18841,604800
5,2,18843,604800
13,26,18866,604800
0,5,18934,604800
25,35,18936,604800
23,5,18952,604800
14,5,18972,604800
12,0,19021,604800
14,4,19040,604800
4,5,19055,604800
0,0,19087,604800
14,0,19123,604800
4,14,19124,604800
23,0,19127,604800
20,5,19127,604800
25,25,19128,604800
1,0,19138,604800
11,5,19147,604800
4,0,19172,604800
11,0,19172,604800
24,5,19180,604800
5,5,19186,604800
15,0,19224,604800
4,9,19229,604800
24,30,19230,604800
22,0,19232,604800
2,5,19244,604800
23,19,19278,604800
2,30,19284,604800
7,27,19289,604800
4,19,19308,604800
14,5,19313,604800
25,0,19336,604800
4,27,19359,604800
15,22,19490,604800
9,7,19521,604800
22,22,19544,604800
12,19,19561,604800
0,19,19562,604800
1,19,19563,604800
11,19,19569,604800
22,27,19578,604800
23,19,19645,604800
8,7,19693,604800
7,7,19717,604800
4,19,19721,604800
22,7,19725,604800
14,7,19743,604800
4,7,19760,604800
15,19,19826,604800
10,23,19827,604800
4,23,19911,604800
14,19,19919,604800
3,24,19961,604800
22,19,19971,604800
4,24,20007,604800
19,22,20056,604800
9,30,20076,604800
7,22,20083,604800
4,22,20100,604800
22,22,20154,604800
22,14,20194,604800
15,31,20231,604800
7,21,20251,604800
11,11,20251,604800
22,21,20261,604800
22,31,20336,604800
4,21,20383,604800
7,3,20462,604800
22,3,20487,604800
4,3,20525,604800
3,27,20545,604800
4,27,20573,604800
22,17,20611,604800
17,4,20776,604800
18,31,20809,604800
5,36,20872,604800
21,4,20875,604800
7,4,20889,604800
24,21,20899,604800
14,37,20907,604800
4,4,20910,604800
11,12,20942,604800
13,37,20962,604800
22,4,20966,604800
6,32,21057,604800
3,19,21075,604800
4,19,21122,604800
1,35,21128,604800
22,10,21141,604800
2,21,21142,604800
21,4,21150,604800
4,5,21205,604800
6,27,21347,604800
3,12,21361,604800
4,12,21395,604800
20,20,21531,604800
14,20,21552,604800
5,20,21552,604800
0,23,21555,604800
8,24,21557,604800
14,24,21579,604800
14,23,21593,604800
11,23,21605,604800
10,16,21617,604800
24,20,21645,604800
16,22,21661,604800
23,23,21664,604800
4,16,21667,604800
20,22,21674,604800
4,23,21688,604800
13,22,21690,604800
3,22,21708,604800
14,22,21715,604800
5,22,21726,604800
2,20,21740,604800
4,22,21745,604800
22,22,21794,604800
0,27,21802,604800
24,22,21802,604800
7,24,21858,604800
14,27,21859,604800
11,27,21864,604800
22,24,21873,604800
14,11,21894,604800
4,24,21903,604800
2,22,21979,604800
6,11,21991,604800
23,27,22004,604800
0,21,22049,604800
19,22,22065,604800
3,15,22068,604800
4,27,22160,604800
4,15,22160,604800
14,21,22163,604800
2,9,22177,604800
23,21,22202,604800
12,11,22208,604800
0,11,22233,604800
11,11,22259,604800
11,21,22261,604800
14,11,22273,604800
4,21,22274,604800
10,0,22282,604800
1,11,22292,604800
23,11,22329,604800
4,11,22334,604800
4,0,22378,604800
15,11,22381,604800
12,7,22427,604800
22,11,22430,604800
2,12,22452,604800
0,7,22457,604800
23,7,22486,604800
14,7,22542,604800
5,30,22622,604800
4,7,22625,604800
11,7,22636,604800
1,7,22682,604800
0,17,22730,604800
5,35,22785,604800
4,32,22792,604800
23,17,22802,604800
11,17,22834,604800
22,1,22871,604800
4,17,22896,604800
4,4,22957,604800
14,17,22961,604800
15,7,22987,604800
22,7,22991,604800
16,27,23043,604800
22,27,23043,604800
20,4,23061,604800
20,27,23063,604800
5,27,23087,604800
5,4,23091,604800
14,4,23101,604800
3,27,23107,604800
13,27,23111,604800
14,27,23112,604800
24,27,23119,604800
4,27,23129,604800
24,22,23140,604800
2,27,23149,604800
19,27,23171,604800
25,5,23215,604800
24,4,23252,604800
15,16,23415,604800
2,4,23416,604800
22,16,23485,604800
24,19,23494,604800
2,22,23520,604800
8,37,23588,604800
2,3,23611,604800
8,11,23627,604800
14,26,23632,604800
23,23,23646,604800
14,37,23649,604800
14,11,23676,604800
4,23,23693,604800
7,11,23723,604800
15,24,23757,604800
2,8,23760,604800
22,24,23760,604800
7,37,23763,604800
22,37,23796,604800
4,37,23829,604800
22,11,23851,604800
4,11,23908,604800
2,19,24102,604800
7,12,24133,604800
22,12,24160,604800
4,12,24189,604800
6,23,24617,604800
3,37,24621,604800
4,37,24624,604800
12,36,24857,604800
0,36,24887,604800
22,3,24914,604800
11,36,24980,604800
23,13,25015,604800
4,13,25071,604800
22,32,25085,604800
14,36,25174,604800
6,0,25313,604800
3,6,25318,604800
4,6,25335,604800
1,36,25342,604800
23,36,25354,604800
4,36,25393,604800
15,28,25423,604800
22,28,25448,604800
3,1,25486,604800
15,36,25506,604800
2,22,25542,604800
4,1,25565,604800
25,14,25575,604800
16,21,25576,604800
18,24,25579,604800
20,21,25643,604800
22,21,25649,604800
21,25,25656,604800
3,21,25662,604800
13,21,25667,604800
5,21,25714,604800
4,21,25755,604800
22,25,25785,604800
11,33,25811,604800
22,36,25819,604800
19,21,25836,604800
16,36,25837,604800
13,36,25853,604800
20,36,25856,604800
14,36,25912,604800
11,20,25939,604800
24,21,25977,604800
22,36,25983,604800
3,36,25994,604800
4,36,25996,604800
14,21,26020,604800
5,36,26061,604800
2,21,26090,604800
17,27,26112,604800
21,27,26131,604800
7,27,26160,604800
4,13,26174,604800
4,27,26227,604800
22,27,26238,604800
17,35,26256,604800
21,35,26273,604800
24,36,26316,604800
7,35,26321,604800
22,35,26399,604800
18,30,26402,604800
19,36,26408,604800
0,22,26460,604800
4,35,26492,604800
20,33,26515,604800
11,29,26516,604800
14,33,26518,604800
23,22,26519,604800
1,1,26525,604800
1,32,26559,604800
8,8,26568,604800
4,22,26571,604800
14,22,26586,604800
14,8,26627,604800
19,15,26627,604800
22,31,26657,604800
11,22,26658,604800
4,15,26684,604800
7,8,26751,604800
5,33,26786,604800
4,8,26788,604800
14,28,26817,604800
17,8,26840,604800
24,33,26909,604800
2,36,26930,604800
22,8,26969,604800
21,8,27038,604800
7,8,27047,604800
4,8,27092,604800
22,8,27119,604800
20,28,27252,604800
2,33,27261,604800
5,28,27288,604800
22,5,27311,604800
24,28,27327,604800
14,28,27380,604800
14,13,27428,604800
2,28,27583,604800
20,29,27598,604800
12,22,27610,604800
1,22,27623,604800
15,22,27628,604800
5,29,27684,604800
24,29,27702,604800
0,22,27713,604800
11,22,27719,604800
14,22,27727,604800
23,22,27762,604800
14,29,27774,604800
16,29,27805,604800
22,22,27823,604800
2,29,27828,604800
20,29,27841,604800
3,29,27842,604800
2,5,27844,604800
14,29,27853,604800
4,29,27866,604800
13,29,27871,604800
4,22,27874,604800
5,29,27909,604800
16,24,27929,604800
22,29,27938,604800
22,24,27952,604800
24,29,27974,604800
13,24,27975,604800
20,24,28001,604800
3,24,28006,604800
5,24,28014,604800
14,24,28018,604800
4,24,28030,604800
19,29,28046,604800
19,24,28059,604800
24,24,28069,604800
2,29,28131,604800
2,24,28428,604800
2,18,28430,604800
6,35,28441,604800
8,10,28516,604800
14,10,28517,604800
7,29,28694,604800
22,29,28764,604800
4,29,28776,604800
8,29,28789,604800
7,29,28933,604800
14,29,28933,604800
7,10,28971,604800
4,10,28988,604800
16,14,28997,604800
13,14,28997,604800
20,14,29010,604800
5,14,29021,604800
22,10,29035,604800
14,14,29046,604800
22,14,29050,604800
24,14,29060,604800
3,14,29066,604800
19,14,29081,604800
22,29,29094,604800
4,29,29095,604800
4,14,29205,604800
2,19,29248,604800
14,31,29333,604800
2,14,29662,604800
13,27,29795,604800
24,0,29892,604800
8,19,29892,604800
14,19,29902,604800
2,0,30060,604800
9,17,30165,604800
7,19,30257,604800
22,19,30286,604800
4,19,30306,604800
11,10,30389,604800
3,21,30414,604800
4,21,30472,604800
6,12,30519,604800
13,21,30564,604800
14,7,30581,604800
0,2,30619,604800
11,2,30649,604800
4,18,30688,604800
23,2,30717,604800
4,2,30765,604800
14,2,30936,604800
2,31,30984,604800
13,17,31092,604800
9,2,31254,604800
23,12,31381,604800
12,13,31450,604800
1,25,31465,604800
4,12,31482,604800
0,13,31519,604800
23,13,31550,604800
4,13,31563,604800
1,13,31566,604800
2,0,31597,604800
15,13,31604,604800
3,11,31640,604800
2,20,31677,604800
11,13,31688,604800
14,13,31718,604800
4,11,31756,604800
22,13,31910,604800
10,26,32158,604800
4,26,32177,604800
0,11,32212,604800
23,11,32264,604800
11,11,32292,604800
4,11,32378,604800
22,27,32411,604800
20,32,32490,604800
5,32,32497,604800
14,11,32546,604800
11,35,32550,604800
24,32,32569,604800
24,29,32571,604800
2,29,32586,604800
21,24,32619,604800
14,32,32659,604800
15,23,32673,604800
2,32,32688,604800
22,23,32756,604800
18,16,32911,604800
17,1,33239,604800
21,1,33261,604800
7,1,33340,604800
4,1,33383,604800
22,1,33426,604800
10,20,33468,604800
4,20,33505,604800
19,23,33535,604800
13,36,33779,604800
13,2,33792,604800
2,33,33797,604800
17,18,33881,604800
21,18,33900,604800
25,18,33928,604800
7,18,34011,604800
4,18,34025,604800
15,32,34119,604800
7,11,34132,604800
22,32,34171,604800
24,1,34202,604800
2,1,34209,604800
4,11,34219,604800
22,18,34225,604800
3,35,34260,604800
22,11,34357,604800
9,25,34463,604800
4,35,34477,604800
16,26,34577,604800
22,26,34591,604800
3,26,34603,604800
13,26,34625,604800
20,26,34693,604800
4,26,34725,604800
14,26,34760,604800
19,26,34777,604800
18,27,34854,604800
7,31,34872,604800
5,26,34877,604800
22,31,34904,604800
24,26,34929,604800
4,31,35008,604800
9,10,35013,604800
8,34,35104,604800
7,34,35110,604800
4,34,35114,604800
2,26,35115,604800
14,34,35117,604800
13,18,35190,604800
22,34,35366,604800
24,18,35373,604800
19,29,35402,604800
2,18,35409,604800
6,1,35904,604800
19,37,35925,604800
12,18,36156,604800
1,18,36156,604800
0,18,36164,604800
23,18,36204,604800
14,18,36221,604800
11,18,36242,604800
4,18,36248,604800
2,23,36280,604800
23,24,36399,604800
4,24,36434,604800
24,17,36572,604800
2,17,36583,604800
15,18,36842,604800
22,18,36966,604800
22,35,37079,604800
18,28,37231,604800
5,25,37673,604800
17,19,38002,604800
7,19,38010,604800
22,19,38024,604800
25,16,38033,604800
4,19,38163,604800
21,19,38250,604800
20,12,38288,604800
14,12,38315,604800
5,12,38345,604800
1,3,38417,604800
11,15,38426,604800
5,3,38584,604800
24,12,38624,604800
13,5,38713,604800
11,24,38758,604800
24,3,38811,604800
2,3,38900,604800
2,12,38945,604800
17,11,39282,604800
13,20,39298,604800
7,11,39314,604800
22,11,39396,604800
13,33,39444,604800
4,11,39468,604800
21,11,39535,604800
20,1,39675,604800
14,1,39719,604800
13,12,39721,604800
5,1,40060,604800
20,11,40231,604800
5,11,40252,604800
14,11,40253,604800
24,1,40260,604800
24,11,40268,604800
2,11,40329,604800
2,1,40538,604800
17,17,40605,604800
7,17,40615,604800
21,17,40626,604800
22,17,40648,604800
4,17,40690,604800
0,0,40751,604800
23,0,40819,604800
21,23,40874,604800
4,0,40929,604800
11,0,41006,604800
15,11,41157,604800
14,0,41170,604800
22,11,41172,604800
13,24,41385,604800
16,12,41946,604800
3,12,41989,604800
20,12,41994,604800
4,12,41999,604800
19,12,42045,604800
13,12,42048,604800
5,12,42059,604800
14,12,42062,604800
24,12,42079,604800
22,12,42151,604800
9,16,42161,604800
2,12,42233,604800
23,30,43143,604800
4,30,43157,604800
10,4,43479,604800
4,1,43562,604800
4,4,43600,604800
1,7,43645,604800
9,13,43948,604800
16,11,44172,604800
22,11,44219,604800
3,11,44236,604800
4,11,44237,604800
19,11,44239,604800
13,11,44338,604800
20,11,44394,604800
5,11,44463,604800
14,11,44482,604800
24,11,44544,604800
2,11,44663,604800
13,35,45139,604800
7,5,45143,604800
22,5,45162,604800
4,5,45186,604800
12,23,45537,604800
15,23,45539,604800
1,23,45544,604800
22,23,45549,604800
0,23,45672,604800
3,5,45691,604800
23,23,45712,604800
4,23,45713,604800
7,13,45713,604800
22,13,45753,604800
11,23,45764,604800
4,13,45767,604800
4,5,45775,604800
14,23,45856,604800
4,16,45896,604800
3,30,46025,604800
4,30,46045,604800
18,5,46197,604800
22,21,46594,604800
23,18,46894,604800
4,18,46910,604800
1,29,47061,604800
20,21,47430,604800
5,21,47492,604800
24,21,47505,604800
14,21,47518,604800
2,21,47725,604800
13,13,48288,604800
13,6,48604,604800
12,9,48610,604800
1,9,48670,604800
24,7,48801,604800
2,7,48872,604800
0,9,48915,604800
14,9,48917,604800
11,9,49042,604800
23,9,49087,604800
4,9,49090,604800
10,37,49136,604800
15,9,49190,604800
4,37,49211,604800
25,33,49373,604800
15,35,49420,604800
22,9,49556,604800
22,35,49750,604800
10,36,50143,604800
4,36,50198,604800
23,28,50649,604800
4,28,50735,604800
1,24,50908,604800
7,32,51034,604800
4,32,51074,604800
22,32,51099,604800
3,9,51175,604800
4,9,51192,604800
24,9,52126,604800
2,9,52359,604800
0,8,52535,604800
11,8,52581,604800
23,8,52613,604800
4,8,52615,604800
14,8,52657,604800
16,30,53072,604800
22,30,53079,604800
20,30,53095,604800
13,30,53145,604800
14,30,53149,604800
5,30,53154,604800
19,30,53190,604800
24,30,53190,604800
3,30,53289,604800
2,30,53354,604800
4,30,53457,604800
4,14,55934,604800
0,24,55952,604800
14,24,55961,604800
23,24,55993,604800
11,24,56052,604800
4,24,56175,604800
18,36,57314,604800
5,5,57468,604800
22,24,59788,604800
2,13,59800,604800
13,19,59831,604800
10,31,60259,604800
4,31,60278,604800
22,29,60466,604800
23,6,61630,604800
4,6,61701,604800
11,16,63468,604800
18,19,64466,604800
14,6,64750,604800
6,4,68166,604800
7,1,73203,604800
22,1,73241,604800
4,1,73550,604800
7,34,73838,604800
22,34,73882,604800
4,34,73934,604800
21,35,74844,604800
3,17,75960,604800
4,17,75978,604800
14,25,76067,604800
2,30,86644,604800
2,26,98494,604800
14,36,98582,604800
22,12,105882,604800
0,26,116187,604800
23,26,116229,604800
11,26,116244,604800
4,26,116381,604800
14,26,116384,604800
