alarm_id,device_id,start_timestamp,end_timestamp
8,14,126364,126457
8,6,126371,126377
18,19,126399,126417
1,13,126408,126421
14,7,126409,126423
9,9,126418,126433
3,1,126420,126446
4,22,126451,126491
2,6,126473,126475
17,22,126486,126537
8,22,126487,126503
12,19,126522,126549
26,2,126535,126564
21,28,126539,126551
20,19,126542,126617
4,30,126545,126562
9,30,126555,126567
14,20,126573,126582
24,28,126574,126712
27,16,126582,126645
2,16,126592,126635
24,20,126592,126605
14,27,126611,126635
5,16,126623,126636
13,11,126635,126661
24,31,126660,126682
21,30,126692,126694
28,31,126703,126716
8,10,126705,126727
20,18,126742,126773
21,7,126744,126767
10,27,126749,126770
20,14,126754,126777
6,27,126755,126770
12,9,126760,126763
10,3,126802,126810
14,3,126804,126811
22,26,126824,126869
12,22,126848,126851
24,24,126852,126908
0,26,126857,126904
2,32,126864,126883
11,9,126869,126921
24,9,126877,126879
0,18,126893,126906
12,19,126900,126917
4,9,126908,126922
6,9,126909,126931
0,3,126916,126927
13,4,126923,126948
2,4,126938,126999
23,15,126976,126979
6,7,126978,127055
4,26,126983,127034
9,32,126988,126991
3,26,126994,127000
9,26,126996,127013
11,1,126998,127008
2,1,127005,127011
11,26,127009,127027
17,26,127010,127017
13,26,127011,127028
3,26,127012,127057
0,24,127012,127017
17,26,127026,127086
6,26,127026,127113
26,8,127027,127037
21,32,127037,127061
0,10,127051,127065
20,26,127059,127069
19,16,127069,127125
20,1,127108,127108
22,9,127135,127153
14,22,127150,127273
6,22,127156,127180
14,6,127175,127221
0,1,127177,127181
9,14,127182,127208
19,25,127189,127195
11,14,127190,127190
28,30,127195,127230
12,13,127198,127203
7,10,127212,127217
11,18,127229,127251
8,11,127246,127289
2,9,127249,127272
9,17,127260,127263
14,21,127328,127346
5,29,127329,127347
12,3,127366,127370
5,11,127371,127371
20,20,127379,127468
22,33,127440,127441
26,1,127445,127460
1,9,127469,127473
15,28,127496,127523
0,28,127507,127516
4,29,127520,127551
16,0,127521,127588
6,28,127522,127530
17,17,127522,127524
6,29,127540,127550
5,16,127552,127560
16,33,127562,127630
6,17,127564,127572
17,0,127575,127575
26,18,127576,127600
14,33,127577,127578
20,15,127607,127635
8,30,127623,127626
4,8,127653,127656
9,11,127662,127671
2,31,127669,127674
21,1,127701,127717
14,32,127705,127773
0,1,127715,127734
15,30,127724,127743
0,30,127737,127752
21,31,127757,127759
26,5,127766,127790
19,26,127767,127772
13,27,127768,127796
6,31,127783,127845
12,0,127785,127794
26,9,127786,127787
16,5,127787,127791
27,21,127789,127793
10,32,127790,127805
7,32,127792,127801
2,21,127793,127794
14,32,127800,127828
15,1,127805,127841
21,26,127805,127832
14,21,127806,127890
15,28,127820,127821
21,3,127821,127870
6,1,127823,127860
6,11,127848,127869
15,11,127848,127854
0,1,127868,127869
3,0,127889,127927
12,3,127897,127930
0,9,127904,127959
2,3,127905,127939
17,3,127917,127927
8,3,127918,127935
20,3,127927,127931
0,31,127936,127982
21,5,127944,127999
8,11,127972,128021
5,30,127985,128073
17,11,127986,127994
2,30,128002,128060
14,30,128024,128034
7,17,128027,128028
1,33,128041,128073
19,9,128058,128061
18,5,128059,128073
21,12,128073,128092
23,22,128073,128139
9,25,128075,128128
14,26,128080,128123
28,22,128081,128084
10,5,128081,128090
13,20,128099,128132
20,9,128102,128117
1,22,128102,128103
17,25,128114,128124
10,14,128118,128317
17,22,128118,128125
8,15,128123,128151
12,25,128142,128152
6,14,128148,128175
14,17,128153,128177
27,1,128161,128212
27,26,128167,128179
7,14,128188,128203
18,17,128204,128217
1,14,128204,128346
9,4,128216,128244
27,4,128221,128226
5,4,128224,128229
27,4,128230,128240
3,28,128236,128236
27,4,128241,128279
6,7,128241,128243
4,22,128253,128298
0,1,128253,128254
13,15,128257,128266
25,15,128266,128273
26,4,128270,128287
2,4,128270,128281
20,18,128285,128292
12,15,128288,128295
17,22,128296,128325
5,23,128298,128326
10,24,128306,128326
0,7,128318,128327
16,22,128327,128355
15,29,128368,128384
0,29,128379,128393
19,26,128382,128406
27,28,128384,128462
26,29,128401,128430
10,10,128425,128436
3,10,128428,128443
8,12,128433,128469
5,28,128436,128491
24,9,128462,128485
10,17,128469,128503
1,11,128471,128482
6,30,128475,128525
17,33,128487,128510
3,31,128504,128517
5,1,128519,128522
24,31,128554,128607
1,1,128558,128601
9,33,128598,128604
5,14,128620,128635
11,23,128622,128645
3,17,128625,128646
19,8,128642,128653
13,29,128648,128713
11,32,128662,128706
18,23,128678,128734
5,22,128688,128693
21,5,128694,128709
12,5,128696,128730
19,29,128701,128732
1,33,128701,128745
2,19,128795,128834
5,23,128806,128862
2,23,128808,128860
14,23,128846,128856
14,33,128882,128898
24,15,128902,128911
9,27,128936,128981
9,3,128945,128962
12,15,128951,128964
10,12,128952,128953
27,27,128958,128964
20,15,128959,128993
19,20,128967,128985
18,13,128985,128988
16,8,128996,129017
18,16,129011,129020
15,3,129018,129034
20,8,129045,129065
8,22,129054,129070
24,33,129056,129117
23,6,129062,129076
14,0,129084,129087
7,20,129086,129131
27,33,129093,129112
2,33,129101,129101
2,33,129102,129232
7,19,129175,129223
19,3,129176,129229
14,33,129186,129192
16,9,129195,129222
12,13,129196,129220
20,16,129197,129238
20,13,129198,129215
28,32,129283,129299
18,11,129291,129313
14,11,129306,129345
21,13,129307,129317
19,32,129320,129340
3,14,129325,129332
21,8,129335,129361
16,7,129337,129340
12,26,129337,129342
20,13,129348,129394
21,13,129351,129380
27,27,129366,129368
14,2,129371,129427
20,29,129383,129412
9,16,129388,129394
25,0,129416,129550
0,20,129423,129514
21,11,129437,129447
2,12,129440,129494
23,28,129468,129471
19,32,129469,129483
0,19,129492,129502
3,26,129500,129521
21,4,129514,129522
5,14,129519,129527
3,15,129521,129588
20,22,129521,129530
2,14,129525,129555
14,14,129527,129568
17,17,129541,129543
20,14,129543,129572
2,17,129577,129587
12,7,129580,129582
15,2,129587,129590
0,3,129638,129652
24,7,129639,129665
10,6,129655,129670
8,31,129669,129690
4,16,129674,129712
17,16,129678,129716
3,16,129701,129717
23,7,129702,129708
4,32,129703,129711
16,22,129725,129738
13,19,129725,129777
23,5,129786,129813
7,3,129792,129888
2,10,129797,129831
14,10,129805,129839
3,17,129807,129844
24,10,129816,129826
6,10,129818,129869
20,17,129899,129915
12,33,129916,129921
4,15,129927,129934
18,32,129965,130076
17,2,129970,130015
12,10,129972,129977
23,33,129976,130036
24,2,129977,129997
9,22,129986,130015
2,3,129987,129989
17,22,129994,130005
1,33,129997,130000
13,22,130005,130027
1,33,130035,130037
27,20,130047,130064
5,20,130049,130056
11,20,130064,130070
27,1,130064,130074
8,23,130073,130085
16,8,130110,130188
22,32,130116,130139
20,2,130118,130148
6,31,130120,130166
8,33,130135,130201
20,33,130157,130180
11,25,130160,130174
12,31,130178,130183
11,0,130195,130205
18,5,130198,130208
14,17,130203,130216
8,26,130219,130265
3,11,130224,130226
6,0,130238,130277
12,0,130241,130254
18,16,130247,130270
7,22,130262,130303
4,16,130262,130336
17,16,130262,130306
17,14,130268,130290
13,16,130268,130293
19,25,130357,130403
19,16,130364,130368
22,10,130369,130378
18,31,130392,130465
8,13,130415,130452
12,19,130479,130489
11,23,130479,130503
11,19,130484,130485
2,19,130485,130526
2,23,130496,130575
4,17,130499,130544
6,17,130499,130507
13,24,130509,130549
12,25,130539,130656
20,25,130544,130552
11,11,130545,130632
14,17,130554,130590
20,25,130576,130589
4,13,130576,130580
10,21,130577,130577
18,21,130577,130607
2,25,130580,130583
3,30,130586,130589
6,9,130594,130596
16,19,130608,130609
20,3,130610,130642
20,25,130612,130623
15,20,130618,130646
18,30,130618,130653
2,11,130624,130628
8,18,130651,130677
20,25,130655,130657
19,0,130677,130697
23,19,130677,130683
4,18,130685,130702
16,6,130686,130706
26,27,130696,130697
13,19,130700,130714
6,31,130700,130745
3,18,130702,130703
26,9,130704,130712
19,0,130719,130740
9,5,130761,130763
5,13,130771,130883
3,22,130773,130783
2,13,130789,130803
14,13,130806,130818
0,17,130813,130829
26,10,130814,130815
28,8,130827,130848
2,13,130832,130910
25,8,130865,130899
13,5,130869,130894
15,0,130873,130890
24,14,130877,130893
6,17,130882,130886
17,3,130883,130905
13,3,130888,130946
11,31,130890,130890
3,3,130892,131011
13,23,130893,130917
0,10,130912,130925
24,12,131017,131028
5,32,131023,131044
9,23,131039,131047
14,14,131069,131092
10,25,131080,131147
9,28,131083,131216
27,28,131089,131117
2,28,131098,131121
1,16,131119,131129
5,27,131129,131152
28,27,131134,131140
3,25,131138,131157
12,7,131139,131149
11,13,131144,131153
15,2,131167,131249
0,9,131172,131291
17,28,131196,131210
23,25,131212,131226
25,25,131213,131226
22,6,131214,131239
14,31,131218,131277
0,2,131222,131260
27,32,131261,131275
14,6,131267,131344
11,12,131288,131288
18,33,131295,131325
12,12,131296,131313
20,17,131319,131324
3,29,131320,131327
14,33,131320,131359
10,29,131320,131327
6,10,131322,131325
23,9,131335,131358
17,9,131338,131353
6,22,131352,131401
20,9,131353,131364
16,21,131372,131388
17,21,131375,131396
19,1,131391,131428
21,21,131392,131450
7,15,131393,131414
23,8,131416,131447
9,21,131423,131424
20,0,131433,131517
17,8,131442,131494
11,23,131469,131521
6,29,131479,131498
13,8,131485,131485
6,8,131509,131603
15,8,131509,131530
7,20,131509,131517
3,23,131511,131520
3,23,131519,131552
20,24,131519,131566
0,8,131520,131529
23,31,131534,131536
9,19,131544,131560
24,29,131549,131574
9,5,131567,131573
17,5,131572,131577
9,1,131582,131595
27,20,131590,131675
17,15,131602,131660
3,15,131615,131733
8,25,131618,131689
2,20,131629,131647
2,18,131646,131682
27,29,131660,131689
4,26,131666,131701
22,12,131669,131688
5,29,131689,131689
6,26,131694,131700
19,5,131695,131803
19,23,131699,131704
20,31,131722,131725
11,13,131728,131753
3,13,131743,131755
25,32,131788,131789
16,1,131791,131823
21,16,131818,131825
17,1,131818,131849
3,1,131819,131849
22,29,131847,131868
0,25,131847,131896
6,27,131849,131853
8,6,131852,131918
10,20,131854,131882
3,24,131877,131895
21,10,131913,132036
5,14,131916,131975
3,2,131921,131951
21,26,131969,131998
8,8,131983,131993
10,28,131984,132011
27,27,132002,132028
23,23,132023,132033
17,23,132026,132093
14,7,132041,132098
13,18,132047,132058
9,9,132048,132061
19,28,132051,132056
3,0,132051,132174
3,31,132054,132086
3,23,132056,132116
5,30,132073,132087
14,30,132078,132081
8,26,132092,132092
11,3,132092,132100
10,26,132132,132159
5,20,132135,132139
7,26,132136,132175
22,14,132211,132226
26,5,132216,132271
21,14,132218,132294
0,14,132220,132340
25,33,132243,132284
16,10,132243,132254
13,5,132243,132261
2,2,132269,132271
2,23,132303,132304
12,21,132341,132384
2,21,132347,132368
6,3,132368,132399
6,31,132370,132398
12,18,132372,132374
20,18,132373,132376
28,18,132376,132380
19,5,132387,132397
21,4,132391,132399
21,0,132394,132494
2,31,132426,132443
16,14,132437,132446
5,2,132438,132447
18,15,132443,132479
4,8,132451,132470
3,31,132455,132508
17,8,132458,132536
3,8,132458,132468
0,19,132473,132473
24,4,132474,132491
25,28,132475,132562
20,21,132512,132657
8,8,132516,132555
10,15,132525,132549
7,15,132529,132531
3,15,132541,132586
8,0,132544,132546
16,31,132550,132566
19,27,132565,132586
2,16,132569,132571
5,19,132578,132697
5,25,132585,132602
12,27,132602,132617
20,27,132603,132669
2,19,132605,132621
4,19,132620,132625
0,23,132630,132635
2,19,132630,132737
6,21,132649,132667
19,24,132652,132661
27,2,132653,132675
21,30,132653,132668
4,8,132659,132665
7,24,132661,132662
21,10,132661,132757
14,19,132672,132722
11,8,132679,132687
13,10,132684,132691
1,11,132687,132710
6,30,132715,132764
16,19,132718,132724
9,28,132718,132738
16,9,132765,132793
21,31,132785,132831
17,9,132791,132926
10,20,132798,132811
21,9,132804,132819
14,29,132809,132814
8,9,132842,132849
12,14,132843,132847
20,22,132847,132852
4,23,132863,132917
6,23,132864,132866
6,23,132873,132875
6,23,132883,132909
8,9,132887,132905
13,16,132888,132933
8,9,132916,132931
3,17,132936,132976
8,22,132971,133044
22,28,132986,133009
8,9,132999,133110
20,23,133002,133124
4,31,133045,133058
4,32,133049,133051
2,31,133052,133082
1,8,133056,133131
19,0,133115,133137
16,2,133135,133142
17,2,133136,133144
4,29,133140,133141
20,2,133143,133151
0,32,133158,133179
20,11,133188,133193
27,6,133227,133231
2,5,133232,133233
0,5,133244,133275
26,6,133249,133272
22,25,133250,133260
16,6,133252,133284
5,26,133258,133261
0,9,133272,133319
21,6,133274,133307
21,18,133335,133340
27,31,133338,133344
2,0,133338,133393
12,25,133352,133353
22,14,133360,133391
0,14,133362,133402
19,22,133373,133381
0,33,133386,133406
23,8,133394,133398
28,24,133395,133396
5,26,133409,133410
21,3,133411,133458
4,6,133413,133471
9,6,133421,133496
12,8,133422,133424
26,29,133434,133468
17,6,133435,133436
16,29,133438,133525
20,8,133448,133479
17,6,133466,133592
24,24,133476,133492
17,29,133490,133502
19,20,133501,133581
0,15,133512,133572
28,2,133515,133547
19,12,133522,133561
11,21,133522,133529
5,16,133527,133594
21,11,133528,133569
13,6,133530,133573
6,18,133531,133591
12,12,133539,133545
17,7,133546,133567
14,16,133550,133556
9,16,133553,133598
14,16,133559,133571
17,16,133564,133574
20,6,133568,133673
1,8,133572,133590
14,3,133574,133582
2,16,133575,133613
14,16,133587,133591
15,24,133611,133611
9,8,133620,133621
16,8,133631,133672
8,15,133640,133649
0,30,133643,133749
8,1,133657,133667
20,1,133658,133726
19,21,133671,133684
4,30,133686,133746
20,2,133687,133760
12,5,133705,133745
24,9,133709,133758
1,32,133718,133720
20,5,133719,133760
28,1,133739,133767
17,20,133739,133822
25,1,133740,133749
3,20,133744,133777
3,0,133746,133758
8,2,133752,133757
8,20,133756,133806
9,26,133762,133767
11,26,133766,133865
13,20,133766,133911
4,19,133778,133869
28,4,133783,133795
3,19,133794,133819
3,26,133794,133802
7,32,133800,133804
9,19,133816,133824
23,17,133819,133843
27,19,133824,133866
17,19,133824,133846
3,19,133828,133904
5,16,133828,133836
3,19,133853,133928
12,16,133871,133873
0,0,133877,133926
18,3,133882,133887
26,10,133884,133945
22,16,133914,133920
3,19,133916,133934
23,11,133928,133960
16,7,133937,133939
27,10,133940,133942
5,10,133941,133947
11,32,133945,133976
15,16,133954,133955
4,28,133968,133968
2,12,133970,133971
18,16,134030,134049
9,20,134040,134048
17,20,134045,134059
2,9,134058,134105
14,29,134079,134085
16,12,134079,134146
28,5,134087,134154
3,3,134095,134101
21,33,134109,134115
20,8,134109,134280
17,12,134111,134180
19,29,134122,134141
0,10,134141,134162
0,29,134167,134200
20,12,134178,134193
28,12,134209,134257
9,18,134229,134293
19,8,134269,134295
9,19,134277,134303
3,9,134293,134318
5,26,134323,134348
23,8,134326,134363
19,24,134327,134358
18,12,134328,134365
14,8,134331,134367
2,26,134336,134357
14,26,134337,134339
14,26,134342,134441
14,12,134357,134396
20,24,134385,134415
13,28,134388,134395
4,15,134393,134399
23,8,134397,134462
22,32,134413,134429
15,3,134418,134452
0,3,134423,134445
24,32,134428,134462
8,5,134437,134444
5,18,134438,134492
17,8,134445,134488
4,11,134453,134463
10,10,134464,134481
2,18,134466,134506
8,16,134473,134518
3,10,134474,134486
19,0,134483,134500
18,24,134507,134512
19,18,134530,134540
7,8,134531,134537
15,31,134539,134554
22,20,134546,134568
20,5,134547,134589
0,31,134553,134577
24,20,134559,134582
19,25,134567,134568
2,15,134591,134670
20,23,134599,134639
7,28,134619,134665
6,3,134632,134673
11,19,134639,134644
11,27,134648,134681
10,18,134664,134671
5,27,134716,134750
3,6,134756,134772
6,14,134803,134822
20,21,134825,134852
26,2,134833,134838
16,28,134874,134933
1,21,134905,134906
19,23,134908,134948
4,10,134909,134973
17,10,134913,134971
3,10,134920,134942
8,10,134931,134956
0,15,134941,134952
16,12,134948,134986
20,10,134951,134975
9,10,134953,134955
3,10,134963,134998
19,13,134964,134969
3,10,134965,134991
9,16,134966,135005
17,16,134969,135007
0,8,134973,135014
9,10,134973,135004
7,28,134975,134978
13,24,134983,134983
19,5,135020,135038
18,28,135043,135055
18,31,135049,135069
4,16,135057,135120
15,16,135065,135145
21,1,135070,135076
6,16,135072,135095
27,4,135074,135101
6,16,135075,135080
5,11,135076,135092
5,4,135079,135116
12,11,135079,135119
6,16,135081,135111
2,11,135086,135090
18,12,135087,135092
2,4,135089,135156
2,4,135110,135137
6,16,135112,135147
17,3,135113,135136
3,16,135118,135157
12,13,135127,135145
0,16,135140,135154
5,3,135160,135210
23,23,135171,135173
14,23,135173,135184
14,3,135180,135204
25,10,135180,135326
21,32,135183,135184
23,9,135193,135220
27,4,135201,135315
25,9,135206,135218
3,22,135208,135230
13,25,135209,135227
23,33,135219,135251
7,24,135263,135302
17,15,135266,135277
19,7,135277,135349
14,1,135282,135293
19,4,135282,135341
14,7,135295,135312
6,9,135297,135305
13,25,135306,135328
21,23,135313,135335
12,28,135320,135345
23,1,135329,135410
14,1,135340,135358
1,28,135345,135356
5,25,135364,135405
1,1,135368,135465
2,6,135372,135461
25,1,135377,135422
19,12,135379,135393
27,29,135396,135410
17,1,135409,135485
20,19,135411,135417
3,5,135417,135431
2,25,135436,135445
6,19,135441,135443
3,27,135460,135479
8,1,135462,135473
11,21,135488,135510
5,33,135498,135525
23,13,135501,135523
25,13,135508,135523
13,4,135518,135603
17,11,135518,135535
17,26,135520,135536
3,2,135522,135535
2,33,135522,135522
1,13,135522,135548
23,5,135528,135542
14,5,135536,135553
16,28,135607,135627
20,22,135623,135658
4,16,135638,135646
26,10,135642,135647
17,16,135642,135656
19,14,135649,135667
2,0,135663,135752
10,32,135669,135680
19,32,135673,135682
3,20,135696,135752
8,4,135736,135786
9,33,135743,135749
6,6,135760,135827
27,9,135764,135835
10,21,135765,135768
9,29,135790,135793
17,15,135802,135809
3,15,135808,135826
14,15,135809,135863
12,30,135810,135896
20,30,135822,135846
26,25,135843,135856
0,4,135847,135853
20,30,135852,135866
6,2,135882,136004
14,31,135887,135975
4,29,135918,135988
6,8,135921,135974
21,23,135923,135936
17,29,135927,135944
0,6,135949,135953
9,32,135966,136062
18,10,135972,135982
3,29,135978,135984
13,15,135979,136023
27,32,135981,135998
11,24,135993,135997
12,13,135998,136033
12,5,136001,136174
20,5,136020,136027
1,1,136021,136049
8,5,136025,136038
4,25,136036,136063
3,25,136037,136059
23,23,136046,136056
28,23,136049,136067
11,0,136049,136089
11,32,136053,136175
14,15,136055,136066
2,32,136063,136075
2,5,136069,136154
2,0,136074,136090
20,18,136080,136102
3,32,136087,136089
14,2,136093,136154
20,5,136098,136151
16,23,136118,136132
25,18,136131,136185
3,32,136133,136161
10,12,136135,136141
4,15,136147,136180
3,15,136160,136163
21,0,136163,136216
28,26,136172,136200
2,18,136174,136177
4,9,136199,136278
4,7,136199,136208
9,9,136207,136229
17,9,136210,136315
20,24,136219,136223
8,9,136223,136236
6,9,136256,136292
4,11,136271,136382
3,11,136283,136291
3,9,136286,136335
6,11,136289,136336
5,11,136301,136322
13,9,136314,136316
14,11,136321,136347
27,19,136326,136354
17,11,136357,136382
8,24,136369,136373
3,9,136375,136399
16,19,136378,136384
3,11,136379,136381
20,0,136404,136468
24,16,136421,136449
24,5,136448,136450
22,30,136456,136526
4,14,136459,136539
17,14,136471,136487
0,30,136477,136502
12,32,136496,136500
6,14,136511,136517
20,27,136518,136613
1,2,136527,136581
14,9,136527,136537
19,26,136580,136581
21,12,136584,136619
5,20,136598,136651
13,28,136601,136655
14,3,136605,136637
18,21,136608,136618
20,20,136613,136634
14,20,136623,136694
23,18,136629,136636
6,33,136636,136640
2,20,136636,136696
12,5,136642,136664
24,2,136643,136665
14,30,136656,136675
24,30,136670,136698
12,28,136709,136744
23,28,136754,136763
25,28,136761,136812
4,20,136784,136784
2,28,136801,136802
12,24,136809,136813
8,9,136828,136828
9,33,136828,136832
22,4,136832,136877
8,16,136857,136960
11,17,136857,136872
3,25,136863,136887
10,18,136874,136943
11,11,136889,136955
7,18,136895,136896
4,23,136899,136902
14,11,136899,136901
6,18,136903,136963
3,11,136925,136941
21,21,136930,136943
16,21,136941,136950
22,28,136952,136978
22,15,136956,136957
13,21,136957,136961
24,15,136966,136987
18,6,136988,137027
14,9,136988,136995
6,16,136998,137008
8,12,137006,137063
12,5,137013,137046
7,14,137034,137052
13,22,137039,137103
21,10,137041,137052
27,29,137053,137100
3,2,137053,137224
6,30,137056,137059
25,31,137080,137088
9,4,137092,137241
27,4,137097,137222
23,8,137106,137138
25,11,137118,137125
23,11,137118,137157
10,26,137152,137198
4,19,137162,137194
3,10,137167,137212
21,7,137176,137182
17,4,137180,137202
17,19,137186,137205
7,26,137188,137211
5,4,137216,137217
0,13,137224,137242
8,31,137225,137356
27,4,137226,137265
5,4,137227,137253
2,4,137231,137296
27,22,137231,137243
14,24,137232,137249
8,2,137241,137356
10,29,137247,137323
3,29,137248,137299
20,26,137250,137278
14,4,137268,137286
7,29,137272,137273
21,0,137279,137358
4,9,137292,137388
11,14,137308,137468
18,12,137312,137364
17,9,137315,137346
3,14,137326,137337
21,10,137331,137362
3,19,137333,137376
10,4,137341,137416
3,9,137342,137365
3,9,137353,137384
2,14,137355,137365
25,20,137364,137376
3,4,137369,137406
7,4,137381,137400
3,14,137383,137385
17,3,137390,137400
3,17,137390,137397
15,14,137400,137472
9,31,137406,137415
16,14,137431,137433
9,4,137433,137459
21,30,137444,137450
27,17,137451,137495
25,25,137452,137494
27,4,137457,137471
21,2,137458,137464
5,4,137460,137490
26,0,137460,137461
2,4,137461,137490
0,29,137471,137509
2,17,137473,137567
16,32,137475,137503
14,4,137481,137489
11,8,137502,137535
3,8,137503,137524
13,1,137505,137518
14,2,137508,137514
27,32,137516,137549
7,27,137524,137539
21,1,137526,137549
3,8,137530,137552
14,31,137535,137538
24,18,137541,137545
23,17,137575,137578
8,8,137599,137623
24,21,137601,137609
4,19,137609,137696
9,19,137635,137770
18,25,137647,137747
8,19,137655,137659
4,4,137658,137664
14,25,137671,137718
3,19,137679,137703
7,10,137681,137690
3,9,137687,137707
27,30,137689,137706
6,19,137689,137696
2,30,137692,137773
5,30,137703,137712
27,19,137706,137800
14,30,137711,137723
23,12,137715,137752
22,14,137740,137800
0,14,137741,137759
17,12,137751,137755
25,7,137752,137792
18,26,137753,137802
4,31,137759,137801
5,19,137771,137798
14,17,137779,137806
2,19,137780,137786
7,16,137787,137833
2,19,137792,137798
14,26,137797,137801
22,7,137803,137843
0,7,137808,137822
25,30,137814,137829
13,31,137830,137847
1,26,137830,137838
24,7,137831,137836
24,7,137838,137850
20,12,137870,137874
13,9,137873,137874
1,4,137877,137914
18,23,137893,137923
13,25,137898,137933
25,26,137902,137906
3,27,137907,137924
27,27,137914,137927
2,27,137915,137963
15,23,137934,137957
6,28,137935,137936
13,9,137954,137963
12,10,137959,137979
6,19,137959,137978
20,10,137964,137967
19,23,137967,138028
20,2,137976,137990
0,18,137986,138143
24,6,138008,138026
15,5,138015,138074
18,26,138016,138022
13,5,138025,138035
12,18,138038,138045
20,18,138039,138040
12,1,138050,138111
6,5,138054,138119
24,14,138054,138080
3,28,138057,138130
2,1,138062,138064
20,1,138067,138075
24,30,138081,138120
10,27,138089,138098
8,31,138092,138103
0,21,138094,138102
20,1,138099,138149
9,2,138128,138136
11,2,138130,138130
17,23,138172,138189
17,31,138174,138255
5,3,138184,138218
5,2,138190,138233
15,1,138191,138207
10,10,138193,138199
14,3,138193,138201
2,2,138224,138265
7,3,138226,138240
3,7,138240,138269
23,20,138251,138276
13,31,138252,138257
11,24,138267,138286
17,19,138275,138296
17,20,138276,138295
10,21,138279,138295
7,14,138290,138310
0,17,138325,138325
12,6,138341,138363
20,18,138350,138353
21,21,138357,138389
26,18,138359,138413
2,6,138363,138389
8,17,138381,138398
9,4,138416,138502
5,16,138431,138433
9,22,138433,138444
5,25,138441,138472
27,4,138442,138445
21,25,138443,138454
27,22,138444,138491
14,25,138449,138472
11,4,138460,138596
21,20,138461,138527
12,20,138465,138472
17,4,138498,138536
20,1,138504,138510
23,3,138508,138528
7,15,138528,138634
20,3,138529,138562
19,7,138554,138593
14,16,138581,138583
4,28,138581,138583
11,19,138610,138612
22,19,138644,138671
24,19,138656,138717
0,10,138661,138662
10,29,138670,138678
14,10,138687,138694
5,24,138700,138704
21,17,138716,138842
11,14,138734,138774
17,4,138741,138763
23,31,138749,138800
25,31,138770,138856
22,11,138771,138784
7,9,138777,138848
13,30,138781,138792
10,14,138836,138893
6,18,138845,138847
17,0,138846,138856
3,0,138847,138882
28,30,138847,138866
14,14,138853,138891
18,4,138857,138954
3,14,138879,138884
27,16,138898,138939
14,13,138898,138929
2,25,138903,138908
2,16,138905,138913
5,16,138933,138957
14,16,138936,138988
20,7,138938,138945
21,16,138939,138967
12,10,138949,138980
7,32,138953,138957
20,10,138961,138983
4,11,138967,138999
24,24,138969,139077
17,11,138975,139058
10,33,138986,138992
19,16,138989,138997
19,27,139007,139029
20,15,139008,139021
24,17,139022,139096
20,11,139024,139037
12,33,139031,139059
4,26,139036,139113
6,26,139045,139069
17,26,139056,139057
12,20,139065,139101
14,8,139068,139094
1,31,139074,139085
2,20,139079,139081
12,30,139086,139112
23,24,139089,139191
2,14,139090,139121
28,24,139092,139117
2,30,139099,139105
6,26,139100,139153
14,6,139100,139115
17,26,139105,139152
8,8,139110,139122
17,24,139117,139173
24,5,139130,139179
14,24,139133,139139
19,8,139133,139144
11,5,139134,139155
16,10,139134,139140
25,24,139145,139156
20,24,139149,139192
28,24,139154,139172
3,24,139168,139258
23,12,139170,139194
28,16,139172,139182
14,7,139190,139208
0,4,139219,139242
26,19,139224,139231
14,22,139229,139232
19,33,139278,139299
11,8,139284,139340
20,26,139299,139345
19,24,139301,139358
0,25,139310,139316
18,30,139318,139340
9,6,139338,139355
14,9,139344,139399
7,32,139405,139438
28,15,139427,139466
4,30,139428,139439
6,28,139432,139455
17,30,139435,139437
3,13,139450,139515
3,9,139466,139467
24,11,139468,139471
12,22,139479,139513
2,22,139492,139521
27,6,139493,139516
5,6,139496,139574
20,22,139499,139501
1,29,139516,139550
21,7,139529,139595
6,13,139529,139531
14,6,139543,139562
14,30,139549,139565
9,29,139553,139615
0,27,139579,139591
11,29,139580,139659
11,29,139594,139602
25,18,139598,139611
20,6,139610,139616
20,32,139613,139618
20,16,139614,139631
26,33,139631,139638
25,17,139637,139672
2,29,139655,139680
2,17,139655,139755
4,30,139664,139665
19,23,139677,139697
2,18,139688,139721
20,16,139700,139705
5,3,139708,139730
19,8,139718,139720
15,31,139725,139768
21,18,139727,139744
4,20,139732,139751
3,20,139732,139760
6,31,139741,139759
19,3,139751,139778
12,16,139759,139768
3,12,139760,139829
9,31,139772,139847
17,31,139781,139791
14,29,139816,139830
17,26,139819,139848
24,3,139828,139830
4,8,139831,139869
9,8,139838,139854
4,14,139843,139859
6,14,139853,139860
3,8,139855,139867
4,8,139870,139898
6,8,139887,140025
9,21,139903,139911
7,27,139907,139913
13,10,139932,139940
12,16,139947,139957
2,16,139949,139959
20,16,139955,140000
23,10,139956,139960
12,6,139957,139971
0,24,139981,140020
26,32,139983,139987
27,10,139991,139999
4,33,139997,140030
3,33,140000,140002
17,33,140013,140028
26,10,140023,140034
21,32,140037,140064
16,19,140043,140052
11,29,140069,140077
2,29,140076,140163
5,14,140078,140087
2,0,140107,140108
20,13,140115,140182
1,10,140126,140151
28,24,140128,140155
14,0,140181,140248
27,18,140188,140197
12,30,140202,140210
10,28,140206,140207
7,27,140209,140264
25,2,140217,140329
14,2,140230,140279
12,10,140234,140271
20,10,140242,140256
10,23,140261,140382
7,23,140268,140281
21,4,140268,140294
26,3,140285,140375
7,23,140289,140336
1,9,140290,140310
